created_at;id_str;full_text;quote_count;reply_count;retweet_count;favorite_count;lang;user_id_str;conversation_id_str;username;tweet_url
Thu Dec 14 05:15:57 +0000 2023;1735166716563673457;"Jaringan Perempuan Nahdliyin untuk ANIS MUHAIMIN Bersama Sekjen DPC PKB Kabupaten Purworejo Bpk. Toha Mahasin https://t.co/0GBgnuWVYF";0;0;0;0;in;1222731781444489216;1735166716563673457;PkbPurworejo;https://twitter.com/PkbPurworejo/status/1735166716563673457
Thu Dec 14 04:32:00 +0000 2023;1735155653902270493;"@BosPurwa Setelah melihat debat kemaren, tanpa pikir panjang sy dan warga sekampung pun langsung beralih mendukung Anis/Muhaimin. Alasannya sederhana, karna kami masih waras.";0;0;0;0;in;1428102822130642944;1734853374695354729;BaladewaDon;https://twitter.com/BaladewaDon/status/1735155653902270493
Thu Dec 14 03:16:38 +0000 2023;1735136689893585208;"@pemilunetwork Isi Komen banyak Anis-Muhaimin, AMIN menang.";0;0;0;0;in;219564339;1734443620344963191;sahrulmartenank;https://twitter.com/sahrulmartenank/status/1735136689893585208
Thu Dec 14 03:15:17 +0000 2023;1735136350368944248;"@sigitwid Telak banget ya..#AnisMuhaimin mantap";0;0;0;0;in;1376980848;1734594771778511305;AmLoebis;https://twitter.com/AmLoebis/status/1735136350368944248
Thu Dec 14 03:13:31 +0000 2023;1735135902266175677;"@sobat_anies Ampe julurin lidah ya..kayak itu tu.. #AnisMuhaimin";0;0;0;0;in;1376980848;1734768732235571476;AmLoebis;https://twitter.com/AmLoebis/status/1735135902266175677
Thu Dec 14 00:39:27 +0000 2023;1735097131315384708;"@SiswantoBudiut5 Smg psngn amin anis muhaimin yg alloh kehendaki menang mutlak Aamiin🤲🤲🤲";0;0;0;0;in;1556890638112915456;1734766200553668728;lutnisah;https://twitter.com/lutnisah/status/1735097131315384708
Wed Dec 13 23:47:40 +0000 2023;1735084102381158703;"@AndisBoga @muchlis_ar Bismillah smg alloh takdirkan no urut 01 yg menang mutlak d setiap propinsi Aamiin Smg semua akn anis muhaimin pda waqtunya Aamiin Smg alloh ridho untuk kemenngn psngn anis muhaimin Aamiin";0;0;0;4;in;1556890638112915456;1734859397074169919;lutnisah;https://twitter.com/lutnisah/status/1735084102381158703
Wed Dec 13 23:41:37 +0000 2023;1735082576371671085;"@Muslim_AntiPKI9 Sy susah mau ngomong apa.. pokok nya Anis Muhaimin is the best!!";0;0;0;0;in;1499756935796899844;1734643267487031549;AkhirZainul;https://twitter.com/AkhirZainul/status/1735082576371671085
Wed Dec 13 23:19:38 +0000 2023;1735077045229715593;"@DokterTifa Semoga sehat pak prabowo!! dan bisa menyaksikan dan menghadiri  acara pelantikan Anis Muhaimin sebagai presiden dan wakil presiden";5;38;19;592;in;1648331505897439232;1735069979157176530;lukmandede799;https://twitter.com/lukmandede799/status/1735077045229715593
Wed Dec 13 23:00:26 +0000 2023;1735072212154216667;"@FirzaHusain Untuk rakyat yg ingin perubahan pilih anis muhaimin";0;0;0;0;in;1716731063899508736;1734796605029802183;Rafika339531222;https://twitter.com/Rafika339531222/status/1735072212154216667
Wed Dec 13 19:38:37 +0000 2023;1735021425982066758;"@zainul_munas Maklum kang @zainul_munas yg sebelah mulai kebakaran dan sadar akan kalah wkwkwk,  #AMIN #ALLINAMIN #ANIS #muhaimin";0;0;0;2;in;1467216354650451970;1735011112574468587;iqbalcandrabu;https://twitter.com/iqbalcandrabu/status/1735021425982066758
Wed Dec 13 16:31:57 +0000 2023;1734974449282318781;"@PDemokrat Insya Allah pak bersama pak anis Muhaimin, kemakmuran dan kesejahteraan rakyat Indonesia akan tercipta rasa keadilan akan lebih terasa...";0;0;0;1;in;3315182265;1734805962924642352;_manajanjimu;https://twitter.com/_manajanjimu/status/1734974449282318781
Wed Dec 13 14:07:38 +0000 2023;1734938132322435473;"@geloraco Tak ada debat pun,saya sekeluarga akan tetap mendukung ANIS- MUHAIMIN.";0;0;0;1;in;1489619949807370242;1734605078882086989;Pemanah60139933;https://twitter.com/Pemanah60139933/status/1734938132322435473
Wed Dec 13 14:01:19 +0000 2023;1734936542035284185;"hmm calon presiden dan wakil nya berkasus di kpk ( cek di google : ketik kasus Anis &amp  Muhaimin di kpk, emang engga ada calon yg bersih?";0;0;0;0;in;1525146080689946624;1734936542035284185;Rusky69315101;https://twitter.com/Rusky69315101/status/1734936542035284185
Wed Dec 13 13:45:51 +0000 2023;1734932647326240900;"Anis- Muhaimin berkasus di kpk....( cek kasus nya di google  ketik kasus anis dan Muhaimin di kpk) emang mau punya pemimpin track record yg jelek..";0;0;0;0;in;1525146080689946624;1734932647326240900;Rusky69315101;https://twitter.com/Rusky69315101/status/1734932647326240900
Wed Dec 13 13:37:30 +0000 2023;1734930546655105193;"@aniesbaswedan Anis dan Muhaimin termasuk berkasus di kpk , dan ini satunya calon di dunia yg mn calon presiden dan wakil presiden tersandung kasus di kpk ( cek &amp  ketik di google   kasus anis &amp  muhaimin di kpk) emang engga malu calon presiden nya berkasus di kpk)";0;0;0;0;in;1525146080689946624;1734832913097900238;Rusky69315101;https://twitter.com/Rusky69315101/status/1734930546655105193
Wed Dec 13 12:04:45 +0000 2023;1734907207089791186;"@PutraErlangga95 Insya Allah Anis -Muhaimin MENANG 1 Putaran Aamii";0;0;0;0;in;2919163734;1734559037415674038;cowokkeren72;https://twitter.com/cowokkeren72/status/1734907207089791186
Wed Dec 13 12:04:04 +0000 2023;1734907032548044814;"@sigitwid Alhamdulillah anis Muhaimin unggul sementara.... Mudah mudahan bisa menangi pilpres AMIN";0;0;0;0;in;1589786566695669760;1734594771778511305;ErzafHa;https://twitter.com/ErzafHa/status/1734907032548044814
Wed Dec 13 11:50:11 +0000 2023;1734903539288465653;"@ganjarpranowo Insya Allah Anis-Muhaimin MENANG 1 PUTARAN Saja Aamiin https://t.co/EQHIcPCA0X";0;0;0;2;in;2919163734;1734612137694368190;cowokkeren72;https://twitter.com/cowokkeren72/status/1734903539288465653
Wed Dec 13 11:33:26 +0000 2023;1734899326206537983;"📢 GUS  KAUTSAR   DARI  PONPES  PLOSO / JOMBANG - MOJO    MEMBERIKAN  STATMENNYA  TUK DUKUNG NO 1 👉 AMIN  ( ANIS - MUHAIMIN ) https://t.co/JKoTjXsWjP";0;0;1;2;in;1204207022322769920;1734899326206537983;Paman_J;https://twitter.com/Paman_J/status/1734899326206537983
Wed Dec 13 09:02:59 +0000 2023;1734861460910866870;"@Generasi_MudaNU Tetep GAMA (Grup Anis Muhaimin AMIN";0;0;0;0;in;1714141042608640000;1734755997049372820;WWirdayati30483;https://twitter.com/WWirdayati30483/status/1734861460910866870
Wed Dec 13 07:27:28 +0000 2023;1734837423123890447;"@EdySudrajat77 @pemilunetwork Kita rakyat Indonesia jangan kebanyakan mikir cukup AMINin aja. Indonesia pasti sejahtera bersama anis-muhaimin";0;0;0;0;in;1365899333564915713;1734443620344963191;RiniFit72754896;https://twitter.com/RiniFit72754896/status/1734837423123890447
Wed Dec 13 07:05:15 +0000 2023;1734831832741589041;"Pendukung prabowo membuat poling nih hasilnya anis Muhaimin 83 ℅ Ga Malu ta ngaku ngaku hasil sur vey prabowo paling tinggi";0;0;0;0;in;1409544050;1734831832741589041;wong_baek;https://twitter.com/wong_baek/status/1734831832741589041
Wed Dec 13 05:50:36 +0000 2023;1734813047896801718;"@CNNIndonesia Asyiaaaaaap,, bener2 kecewa sy telah dukung dan kampanyein Bapak sejak 2014. Skrg total dukung Anis Muhaimin";0;0;0;0;in;1694557915221569536;1734581665165717961;s1g3tari;https://twitter.com/s1g3tari/status/1734813047896801718
Wed Dec 13 05:50:18 +0000 2023;1734812972533649570;"@sigitwid Anis muhaimin pastinya.";0;0;0;0;in;1725533113177284608;1734594771778511305;rafli_stor26181;https://twitter.com/rafli_stor26181/status/1734812972533649570
Wed Dec 13 04:36:53 +0000 2023;1734794496171471270;"@PartaiSocmed Lawak lawak u juga bisa bikin seolaolah di suruh dan di gerakan dari kubu lawan politik u .. Anis Muhaimin mah orang cerdas tidak berpolitik dengan cara kotor .. kalau Prabowo mungkin saja bgtu";0;0;0;0;in;1474373842151763970;1734625453975970120;CHR6694;https://twitter.com/CHR6694/status/1734794496171471270
Wed Dec 13 04:22:10 +0000 2023;1734790792814706757;"1. Anis-Muhaimin 2. Prabowo-Gibran 3. Ganjar-Mahfud 4. Manchester United";0;0;1;1;in;1585945372425621504;1734790792814706757;mtsb_id;https://twitter.com/mtsb_id/status/1734790792814706757
Wed Dec 13 02:29:05 +0000 2023;1734762333493403815;"@LotekBakulan @MinmonPS7 Dihitung dari shio, dihitung dari primbon, yg menang pak anis - muhaimin";0;0;0;0;in;1570262799066222592;1734727696046023049;Asyad417667262;https://twitter.com/Asyad417667262/status/1734762333493403815
Wed Dec 13 02:28:00 +0000 2023;1734762060758778315;"@Metro_TV No 1 anis muhaimin.jadi presiden.";0;0;0;0;in;1694211062105833472;1734577713229476113;RBaruss84861;https://twitter.com/RBaruss84861/status/1734762060758778315
Wed Dec 13 01:15:30 +0000 2023;1734743817222598706;"@NdrewsTjan semangat bang, aku dukung GIBRAN Gerakan Indonesia Bersama Anis Muhaimin";0;0;0;0;in;1388624718056464384;1734633361233322480;raffiiiahmd;https://twitter.com/raffiiiahmd/status/1734743817222598706
Wed Dec 13 01:01:33 +0000 2023;1734740306040705173;"@geloraco Kalau tidak suka Prabowo Gibran jangan pilih..emang pa saya kan pilihan saya kan Anis Muhaimin...";0;0;0;0;in;1705409510930874368;1734605078882086989;denit6421;https://twitter.com/denit6421/status/1734740306040705173
Wed Dec 13 00:54:35 +0000 2023;1734738553895313864;"Anis-muhaimin unggul dalam debat capres pertama yang diselenggarakan oleh KPU💪💯  #AMINUnggulDebatCapres  #AMINTerbaikNomer1 https://t.co/fTnqudwLrE";0;0;0;0;in;1604797027120197633;1734738553895313864;AbdiSofiyan;https://twitter.com/AbdiSofiyan/status/1734738553895313864
Tue Dec 12 23:17:07 +0000 2023;1734714023722226062;"@tempodotco Indonesia disegani dikancah internasional bersama Anis-Muhaimin 2024";0;0;0;0;in;1703001720266326016;1734472943051346044;kye1047273;https://twitter.com/kye1047273/status/1734714023722226062
Tue Dec 12 23:06:07 +0000 2023;1734711257922416710;"@DPP_PKB @aniesbaswedan Pasangan Anis_Muhaimin lebih mengutakan Hukum yang mengatur kekuasaan, bukan kekuasaan yang mengatur hukum";0;0;1;1;in;1602135441637273601;1734574481769914768;SiratAdima1;https://twitter.com/SiratAdima1/status/1734711257922416710
Tue Dec 12 22:17:22 +0000 2023;1734698989126348918;"@LORENSIUSKATODA Anis Muhaimin Presidenku 2024";1;0;0;0;in;1547492420333740032;1734562718177230954;DjuangBernadus;https://twitter.com/DjuangBernadus/status/1734698989126348918
Tue Dec 12 22:06:22 +0000 2023;1734696221237981513;"@sigitwid Bung akui aja Anis Muhaimin di atas angin";0;0;0;7;in;1612946113191112706;1734594771778511305;ErfanLimba;https://twitter.com/ErfanLimba/status/1734696221237981513
Tue Dec 12 21:54:22 +0000 2023;1734693201439830289;"Debat Pertama Capres 2024... Telihat konsep gagasan untuk membangun Indonesia. Anis-Muhaimin InsyaAllah pemimpin 2024 AMIN...   #AMINterbaikno1  #AMINUnggulDebatCapres";0;0;0;1;in;1691401964658319360;1734693201439830289;PKaurwaki93;https://twitter.com/PKaurwaki93/status/1734693201439830289
Tue Dec 12 20:27:10 +0000 2023;1734671255956328880;"Anis - Muhaimin orang yg tepat untuk bangsa ini #AMINterbaikno1  #AMINUnggulDebatCapres";0;0;0;0;in;1665664734157492229;1734671255956328880;budak_desa_2023;https://twitter.com/budak_desa_2023/status/1734671255956328880
Tue Dec 12 19:08:13 +0000 2023;1734651386070266341;"@trend_netizen @PartaiSocmed Kampanye partai sosmed : ga usah serang anis,muhaimin syulit nemu celahnya serang aja akun anon (yg bisajadi kita buat sendiri) labeli sbg pendukung anis, terus kita rujak sama2 dalam kampanye dehumanisasi pendukung anis.  Cara main lu kotor tum";0;1;0;3;in;1624640931168415745;1734625453975970120;FatraIncs;https://twitter.com/FatraIncs/status/1734651386070266341
Tue Dec 12 19:03:17 +0000 2023;1734650144703013059;"@bukanbuzzerRp @PartaiSocmed Kampanye partai sosmed : ga usah serang anis,muhaimin syulit nemu celahnya serang aja akun anon (yg bisajadi kita buat sendiri) labeli sbg pendukung anis, terus kita rujak sama2 dalam kampanye dehumanisasi pendukung anis.";0;2;0;66;in;1624640931168415745;1734625453975970120;FatraIncs;https://twitter.com/FatraIncs/status/1734650144703013059
Tue Dec 12 19:02:40 +0000 2023;1734649988972708129;"@PartaiSocmed Kampanye partai sosmed : ga usah serang anis,muhaimin syulit nemu celahnya serang aja akun anon (yg bisajadi kita buat sendiri) labeli sbg pendukung anis, terus kita rujak sama2 dalam kampanye dehumanisasi pendukung anis.  Cara main lu kotor tum";0;0;0;0;in;1624640931168415745;1734625453975970120;FatraIncs;https://twitter.com/FatraIncs/status/1734649988972708129
Tue Dec 12 17:17:29 +0000 2023;1734623520380838006;"Pasangan anis muhaimin pasti menang satu putaran kami selalu mendukung pak anis https://t.co/6XD3RTbMte";0;0;0;0;in;1504418800166633473;1734623520380838006;SuryanaAja13;https://twitter.com/SuryanaAja13/status/1734623520380838006
Tue Dec 12 17:03:55 +0000 2023;1734620106267688965;"Anis - Muhaimin unggul Debat Capres  #AMINTerbaikNomor1 #AMINUnggulDebatCapres https://t.co/vKXn26KxeT";0;0;0;0;in;1617478895082803202;1734620106267688965;ButuniIchalo;https://twitter.com/ButuniIchalo/status/1734620106267688965
Tue Dec 12 16:54:25 +0000 2023;1734617714474271108;"PILIHAN TERBAIK CAPRES CAWAPRES AMIN ANIS MUHAIMIN";0;0;0;1;in;1374950511095414788;1734617714474271108;MUHAMMA79401264;https://twitter.com/MUHAMMA79401264/status/1734617714474271108
Tue Dec 12 16:23:30 +0000 2023;1734609933252092020;"@ekowboy2 Ya Allah...jadikanlah Anis-Muhaimin sebagai Presiden dan Wakil Presiden Indonesia. Amin...ya rabbal alamin...";1;5;10;131;in;1502849495536910339;1734582987864633687;ZafiraMumtazah;https://twitter.com/ZafiraMumtazah/status/1734609933252092020
Tue Dec 12 15:57:22 +0000 2023;1734603359343280129;"#AminUngguldebatCapres  #AMINterbaikno1  Semoga Semuanya dimudahkan pintu² hati menuju TPS,  memilih Anis Muhaimin https://t.co/NFUyI34MlN";0;0;0;1;in;1663407713026719744;1734603359343280129;EffendyMuda27;https://twitter.com/EffendyMuda27/status/1734603359343280129
Tue Dec 12 15:19:39 +0000 2023;1734593866291187823;"Semangat Perubahan anis &amp  muhaimin. https://t.co/Wrd1H4OdII";0;0;0;0;in;1665395039584026624;1734593866291187823;FahmiGauzi75105;https://twitter.com/FahmiGauzi75105/status/1734593866291187823
Tue Dec 12 15:18:47 +0000 2023;1734593646329250218;"#AMINTerbaikNomor1 #AMINUnggulDebatCapres Menuju Indonesia Perubahan bersama Anis-Muhaimin AMIN 2024 https://t.co/SwgplC4k8Z";0;0;0;0;in;1672279704450260993;1734593646329250218;yogabima11219;https://twitter.com/yogabima11219/status/1734593646329250218
Tue Dec 12 15:15:20 +0000 2023;1734592780708761939;"#AMINTerbaikNomor1 #AMINUnggulDebatCapres Menuju Indonesia Perubahan bersama Anis-Muhaimin AMIN 2024 MENANG MANTAPKB https://t.co/1wvR7bXZx6";0;0;0;0;in;1692142671710846976;1734592780708761939;AlfathG92784;https://twitter.com/AlfathG92784/status/1734592780708761939
Tue Dec 12 15:12:54 +0000 2023;1734592168655032547;"#AMINTerbaikNomor1 #AMINUnggulDebatCapres Menuju Indonesia Perubahan bersama Anis-Muhaimin AMIN 2024 MENANG FOR PRESIDEN RI https://t.co/ygZNp4gJka";0;0;0;0;in;1692142671710846976;1734592168655032547;AlfathG92784;https://twitter.com/AlfathG92784/status/1734592168655032547
Tue Dec 12 15:10:01 +0000 2023;1734591440095986084;"#AMINTerbaikNomor1 #AMINUnggulDebatCapres Menuju Indonesia Perubahan bersama Anis-Muhaimin AMIN 2024 MENANG MANTAP AMIN https://t.co/pfxOiNhLb0";0;0;0;0;in;1692142671710846976;1734591440095986084;AlfathG92784;https://twitter.com/AlfathG92784/status/1734591440095986084
Tue Dec 12 15:08:05 +0000 2023;1734590953703518367;"#AMINTerbaikNomor1 #AMINUnggulDebatCapres Menuju Indonesia Perubahan bersama Anis-Muhaimin AMIN 2024 MENANG https://t.co/Xv5vZGJgsN";0;0;0;0;in;1692142671710846976;1734590953703518367;AlfathG92784;https://twitter.com/AlfathG92784/status/1734590953703518367
Tue Dec 12 15:07:27 +0000 2023;1734590797327237537;"Ganjar - Mahfud ❌ Prabowo - Gibran ❌ Anis - Muhaimin ❌  OTONG KOIL FOR PRESIDENT ✅ #staysingL";0;1;2;4;in;1227983740170715136;1734590797327237537;AkliMaula;https://twitter.com/AkliMaula/status/1734590797327237537
Tue Dec 12 14:57:20 +0000 2023;1734588249786695728;"Pasangan Anis Muhaimin sudah siap melaksanakan debat capres dan cawapres #AMINterbaikno1  #AminUngguldebatCapres https://t.co/wRBWET2UJv";0;0;1;1;in;1605176172446633984;1734588249786695728;Greengerabah23;https://twitter.com/Greengerabah23/status/1734588249786695728
Tue Dec 12 14:54:25 +0000 2023;1734587516433617249;"@PutraErlangga95 Ya Allah semoga Anis-Muhaimin menjadi Presiden dan Wakil Presiden Indonesia.Amin...";0;0;0;0;in;1502849495536910339;1734559037415674038;ZafiraMumtazah;https://twitter.com/ZafiraMumtazah/status/1734587516433617249
Tue Dec 12 14:26:46 +0000 2023;1734580558636970104;"@AlnilamOmar Anis muhaimin jadi Bansos akan merata dan bertambah, tanpa di ancam..";0;0;0;1;in;1566609487183908864;1734226538999198165;AepSakha;https://twitter.com/AepSakha/status/1734580558636970104
Tue Dec 12 14:23:22 +0000 2023;1734579701509959693;"@tempodotco Smakin nyata siapa pemimpin yg benar2 bs membawa Indonesia Merdeka dgn makna sesungguhnya, makmur, sejahtera, adil dan bermartabat.....hanya melalui kepemimpinan ANIS &amp  MUHAIMIN !!!";0;0;0;9;in;1900885218;1734578749453283760;DEXTER888j;https://twitter.com/DEXTER888j/status/1734579701509959693
Tue Dec 12 14:14:19 +0000 2023;1734577422874349721;"ANIS - MUHAIMIN PRESIDENKU https://t.co/rQwYujLri1";1;0;0;1;in;1601152967041687553;1734577422874349721;ulilalb91743919;https://twitter.com/ulilalb91743919/status/1734577422874349721
Tue Dec 12 14:10:29 +0000 2023;1734576460659315071;"Pemimpin yang membawa perubahan ya anis muhaimin #AMINTerbaikNomor1 #AMINUnggulDebatCapres @septiandcahyo__ https://t.co/WB6JFfaQs0";0;0;0;0;in;1686720367833014272;1734576460659315071;ghifarrara;https://twitter.com/ghifarrara/status/1734576460659315071
Tue Dec 12 13:59:27 +0000 2023;1734573684273058048;"@inilahdotcom Ga ada keraguan lagi, kita menemukan calon pemimpin yg bisa membawa keadilan, kemakmuran, kesejahteraan dan mengangkat kebanggaan Indonesia dimata dunia....melalui ANIS &amp  MUHAIMIN";0;0;0;0;in;1900885218;1734409480929227211;DEXTER888j;https://twitter.com/DEXTER888j/status/1734573684273058048
Tue Dec 12 13:58:30 +0000 2023;1734573443528753481;"@pemilunetwork Saya pilih no1.anis muhaimin.";0;0;0;0;in;1694211062105833472;1734443620344963191;RBaruss84861;https://twitter.com/RBaruss84861/status/1734573443528753481
Tue Dec 12 13:58:27 +0000 2023;1734573432397066555;"Gagasan merupakan perencanaan awal dan langkah awal dalam merancang sebuah bangunan (negara), maka gagasan yg baik sangat penting untuk berdirinya sebuah negara yg baik. Pilih nomor 1 Anis Muhaimin untuk melaksanakan gagasan yg baik. #AMINku01 #AMINajadulu";0;0;1;1;in;1721778738743189504;1734573432397066555;NYuliyati71123;https://twitter.com/NYuliyati71123/status/1734573432397066555
Tue Dec 12 13:52:10 +0000 2023;1734571848917189076;"#AMINTerbaikNomor1 #AMINUnggulDebatCapres Menuju Indonesia Perubahan bersama Anis-Muhaimin AMIN 2024 https://t.co/RuIAlBcykF";0;0;0;2;in;1483078878382137344;1734571848917189076;Majid58971701;https://twitter.com/Majid58971701/status/1734571848917189076
Tue Dec 12 13:49:37 +0000 2023;1734571207595618312;"AMINTerbaikNomor1 #AMINUnggulDebatCapres Menuju Indonesia Perubahan bersama Anis-Muhaimin AMIN 2024 https://t.co/MWwbjiA3cD";0;0;0;0;in;1714893153361444864;1734571207595618312;telegu349346;https://twitter.com/telegu349346/status/1734571207595618312
Tue Dec 12 13:32:19 +0000 2023;1734566854218404018;"Bismillah.. AMIN (Anis Muhaimin)  pasangan yang bisa di andalkan. #AMINku01 #AMINAjadulu";0;0;0;0;in;860193546577469442;1734566854218404018;vplvo;https://twitter.com/vplvo/status/1734566854218404018
Tue Dec 12 13:27:33 +0000 2023;1734565653301129536;"Anis Muhaimin presiden dan wakil presiden RI 2024 - 2029. #AMINAjaDulu";0;0;1;1;in;1649651431815921665;1734565653301129536;eviwahyun;https://twitter.com/eviwahyun/status/1734565653301129536
Tue Dec 12 13:26:55 +0000 2023;1734565496245362870;"Bismillah.. AMIN (Anis Muhaimin)  pasangan yang bisa di andalkan. #AMINku01 #AMINAjadulu";0;0;0;0;in;1688197207923793920;1734565496245362870;katini_tias07;https://twitter.com/katini_tias07/status/1734565496245362870
Tue Dec 12 13:25:49 +0000 2023;1734565218670526743;"Jelas yaa visi misi bidang hukum dari Anis Muhaimin#AMINTerbaikNomor1 https://t.co/XnycyG64JB";0;0;3;4;in;1291759959642787846;1734565218670526743;A_FauziFawaz;https://twitter.com/A_FauziFawaz/status/1734565218670526743
Tue Dec 12 13:22:44 +0000 2023;1734564443961631230;"#AMINTerbaikNomor1 #AMINUnggulDebatCapres Menuju Indonesia Perubahan bersama Anis-Muhaimin AMIN 2024 https://t.co/5etgzd67Xr";0;0;0;0;in;1689657898715303936;1734564443961631230;WSekarwati76617;https://twitter.com/WSekarwati76617/status/1734564443961631230
Tue Dec 12 13:15:57 +0000 2023;1734562735524884583;"#AMINTerbaikNomor1 #AMINUnggulDebatCapres Menuju Indonesia Perubahan bersama Anis-Muhaimin AMIN 2024 https://t.co/1i12MTp7pE";0;0;0;0;in;1483306502761115650;1734562735524884583;TiungK;https://twitter.com/TiungK/status/1734562735524884583
Tue Dec 12 13:14:12 +0000 2023;1734562296586805257;"#AMINTerbaikNomor1 #AMINUnggulDebatCapres Menuju Indonesia Perubahan bersama Anis-Muhaimin AMIN 2024 https://t.co/fK7vZJhc7S";0;0;0;0;in;1483306502761115650;1734562296586805257;TiungK;https://twitter.com/TiungK/status/1734562296586805257
Tue Dec 12 13:14:04 +0000 2023;1734562259823735211;"Bismillah Anis-Muhaimin  Amiin 🤲 https://t.co/279Br9uTJv";0;0;0;0;in;1734238263362326528;1734562259823735211;BaladAminGrw;https://twitter.com/BaladAminGrw/status/1734562259823735211
Tue Dec 12 13:06:36 +0000 2023;1734560384366047365;"#AMINTerbaikNomor1 #AMINUnggulDebatCapres Menuju Indonesia Perubahan "Adil,Makmur dan Sejahtera bersama Anis-Muhaimin.  AMIN 2024 https://t.co/LyiW5tllJE";0;1;1;7;in;1483763353508261888;1734560384366047365;Iwangus1;https://twitter.com/Iwangus1/status/1734560384366047365
Tue Dec 12 13:05:29 +0000 2023;1734560100189450710;"Anis Muhaimin sosok membawa perubahan besar yg lebih baik #AMINTerbaikNomor1 #AMINUnggulDebatCapres https://t.co/FY11QQIbcn";0;0;0;1;in;1660530564854878209;1734560100189450710;SahroniYes42775;https://twitter.com/SahroniYes42775/status/1734560100189450710
Tue Dec 12 13:03:42 +0000 2023;1734559653730849189;"#AMINTerbaikNomor1 #AMINUnggulDebatCapres Menuju Indonesia Perubahan bersama Anis-Muhaimin AMIN 2024 https://t.co/ideY3hoHvd";0;5;3;14;in;1604464749517111299;1734559653730849189;Alfairi_Feri;https://twitter.com/Alfairi_Feri/status/1734559653730849189
Tue Dec 12 13:03:18 +0000 2023;1734559552287461409;"Dari debat sudah ketahuan, mana capres dan cawapres yg berkualitas, pilih Anis Muhaimin #AMINku01 #AMINajadulu";0;0;0;0;in;508057999;1734559552287461409;wawansaza;https://twitter.com/wawansaza/status/1734559552287461409
Tue Dec 12 12:15:56 +0000 2023;1734547630242627993;"Kami Rakyat kecil, tidak MAMPU cetak BALIHO Kami Rakyat kecil hanya bisa berbuat utk membuat seperti ini. Kami Rakyat Kecil ingin Pemimpin yg peduli dan berpihak untuk Rakyat Kecil. Kami Rakyat kecil menginginkan PERUBAHAN. 01 AMIN !! #PrabowoGibran  #GanjarMahfud  #AnisMuhaimin https://t.co/21Tr5VmsQF";0;0;1;1;in;4026558372;1734547630242627993;romitonjong;https://twitter.com/romitonjong/status/1734547630242627993
Tue Dec 12 12:13:29 +0000 2023;1734547016578175068;"Diantara paslon capres cawapres. Bibit bobot kwlitas memang tiada dua. Anis Muhaimin pilihan rakyat kecil  #AMINAjaDulu";0;0;0;0;in;1720759156586758144;1734547016578175068;Darul6531063815;https://twitter.com/Darul6531063815/status/1734547016578175068
Tue Dec 12 12:10:37 +0000 2023;1734546295241740507;"Amin kan dulu, pilih Anis Muhaimin ya amin... Menang satu Putaran amin...  #Amin";0;0;0;0;in;1720759156586758144;1734546295241740507;Darul6531063815;https://twitter.com/Darul6531063815/status/1734546295241740507
Tue Dec 12 12:07:03 +0000 2023;1734545396679241891;"Indonesia adil dan makmur bersama anis-muhaimin. #AMINku01 #AMINajadulu";0;0;0;0;in;1593436659491942400;1734545396679241891;may_ctu;https://twitter.com/may_ctu/status/1734545396679241891
Tue Dec 12 11:30:24 +0000 2023;1734536172527919430;"@pemilunetwork Anis muhaimin menang";0;0;0;1;in;1470687172755742726;1734443620344963191;NismaElisa1;https://twitter.com/NismaElisa1/status/1734536172527919430
Tue Dec 12 11:28:59 +0000 2023;1734535816871866588;"@pemilunetwork Anis - Muhaimin menang";0;0;0;1;in;1151674902434344961;1734443620344963191;MarwanDoel3;https://twitter.com/MarwanDoel3/status/1734535816871866588
Tue Dec 12 10:12:02 +0000 2023;1734516453288849872;"@pemilunetwork anis muhaimin di nomor 1 jangan yg lain amin aja dulu";0;0;2;6;in;1689542209799180288;1734443620344963191;ozi090541157291;https://twitter.com/ozi090541157291/status/1734516453288849872
Tue Dec 12 07:12:17 +0000 2023;1734471215140720715;"@nongandah Ya Allah mohon jadikanlah Anis-Muhaimin Presiden dan Wakil Presiden.Amin...Allahumma amin...";0;0;0;0;in;1502849495536910339;1734112131635921221;ZafiraMumtazah;https://twitter.com/ZafiraMumtazah/status/1734471215140720715
Tue Dec 12 04:39:40 +0000 2023;1734432807374762213;"https://t.co/c5vTE668Hm #ayatkursi ayat kursi Yati Bencong Zara Wiranto Anis Muhaimin Prabowo Gibran Ganjar Mahfud";0;0;0;0;in;3318015243;1734432807374762213;kaligrafiukiran;https://twitter.com/kaligrafiukiran/status/1734432807374762213
Tue Dec 12 02:31:58 +0000 2023;1734400672811171964;"@tvOneNews Kita plih Anis Muhaimin unt perubahan mnuju yg lbh bak";0;0;0;0;in;1333259184;1734272634215637246;NasronCom;https://twitter.com/NasronCom/status/1734400672811171964
Tue Dec 12 01:03:14 +0000 2023;1734378339992051960;"@ajengcute16__ Gue tetangga rumah ama yg di dalam photo, dari sononya udah dukung Prabowo-Gibran, bukan Anis-Muhaimin.";0;0;0;1;in;1580062025199194112;1734143622826877284;muhammadsaidh22;https://twitter.com/muhammadsaidh22/status/1734378339992051960
