created_at;id_str;full_text;quote_count;reply_count;retweet_count;favorite_count;lang;user_id_str;conversation_id_str;username;tweet_url
Wed Feb 27 09:22:00 +0000 2019;1100687484210470912;"Tahukah kamu kepanjangan dari Pepes? No, Bukan ikan pepes, tetapi pepes ini adalah sekumpulan emak-emak pendukung capres-cawapres nomor urut 02. Selain hoax, ternyata penggemar Wowo juga kerap menyemburkan fitnah di tengah masyarakat.   #SemburanFitnahPepes";0;0;0;0;in;2418442436;1100687484210470912;Masopeik;https://twitter.com/Masopeik/status/1100687484210470912
Wed Feb 27 08:53:41 +0000 2019;1100680356213096448;"Tahukah kamu kepanjangan dari Pepes? No, Bukan ikan pepes, tetapi pepes ini adalah sekumpulan emak-emak pendukung capres-cawapres nomor urut 02. Selain hoax, ternyata penggemar Wowo juga kerap menyemburkan fitnah di tengah masyarakat.   #SemburanFitnahPepes";0;0;0;0;in;1098429990322896896;1100680356213096448;letmukilive;https://twitter.com/letmukilive/status/1100680356213096448
Wed Feb 27 08:33:49 +0000 2019;1100675359647817728;"Tahukah kamu kepanjangan dari Pepes? No, Bukan ikan pepes, tetapi pepes ini adalah sekumpulan emak-emak pendukung capres-cawapres nomor urut 02. Selain hoax, ternyata penggemar Wowo juga kerap menyemburkan fitnah di tengah masyarakat.   #SemburanFitnahPepes";0;0;0;0;in;846393469;1100675359647817728;KaryaJokowi;https://twitter.com/KaryaJokowi/status/1100675359647817728
Wed Feb 27 08:30:29 +0000 2019;1100674520426278914;"Tahukah kamu kepanjangan dari Pepes? No, Bukan ikan pepes, tetapi pepes ini adalah sekumpulan emak-emak pendukung capres-cawapres nomor urut 02. Selain hoax, ternyata penggemar Wowo juga kerap menyemburkan fitnah di tengah masyarakat.   #SemburanFitnahPepes";0;0;0;0;in;1090520881841942528;1100674520426278914;Buyuang78413613;https://twitter.com/Buyuang78413613/status/1100674520426278914
Wed Feb 27 08:27:08 +0000 2019;1100673677392207872;"Tahukah kamu kepanjangan dari Pepes? No, Bukan ikan pepes, tetapi pepes ini adalah sekumpulan emak-emak pendukung capres-cawapres nomor urut 02. Selain hoax, ternyata penggemar Wowo juga kerap menyemburkan fitnah di tengah masyarakat.   #SemburanFitnahPepes";0;0;0;0;in;2613198452;1100673677392207872;politik_fakta;https://twitter.com/politik_fakta/status/1100673677392207872
Wed Feb 27 08:06:58 +0000 2019;1100668600010985477;"@LismaSeptiani_ @andreOPA @PEPESOfficial @swulll @fadlizon @Dahnilanzar @Fahrihamzah @NikenSabila_ Tahukah kamu kepanjangan dari Pepes? No, Bukan ikan pepes, tetapi pepes ini adalah sekumpulan emak-emak pendukung capres-cawapres nomor urut 02. Selain hoax, ternyata penggemar Wowo juga kerap menyemburkan fitnah di tengah masyarakat.   #SemburanFitnahPepes";0;0;1;1;in;1035804488009826304;1100625478124134400;NyiAgeng_Jogja;https://twitter.com/NyiAgeng_Jogja/status/1100668600010985477
Wed Feb 27 08:01:40 +0000 2019;1100667265564004352;"Cawapres nomor urut 02 Sandiaga Uno meminta Bawaslu untuk segera menindaklanjuti kasus tiga emak-emak di Karawang yang d https://t.co/TZRnoDBERc";0;0;0;0;in;55068176;1100667265564004352;lemachogrande;https://twitter.com/lemachogrande/status/1100667265564004352
Wed Feb 27 08:01:36 +0000 2019;1100667248971108353;"Tahukah kamu kepanjangan dari Pepes? No, Bukan ikan pepes, tetapi pepes ini adalah sekumpulan emak-emak pendukung capres-cawapres nomor urut 02. Selain hoax, ternyata penggemar Wowo juga kerap menyemburkan fitnah di tengah masyarakat.  #SemburanFitnahPepes https://t.co/ANhRWouWCl";0;0;0;0;in;85327612;1100667248971108353;nurterbit;https://twitter.com/nurterbit/status/1100667248971108353
Wed Feb 27 07:58:02 +0000 2019;1100666353088753664;"Cawapres nomor urut 02 Sandiaga Uno meminta Bawaslu untuk segera menindaklanjuti kasus tiga emak-emak di Karawang yang d https://t.co/zEMzqBYogG";0;1;0;0;in;759692754985242625;1100666353088753664;kumparan;https://twitter.com/kumparan/status/1100666353088753664
Wed Feb 27 07:48:11 +0000 2019;1100663875161079808;"Tahu kepanjangan dari Pepes? Bukan ikan pepes, tetapi pepes ini adalah sekumpulan emak-emak pendukung capres-cawapres nomor urut 02. Selain hoax, ternyata penggemar Wowo juga kerap menyemburkan fitnah di tengah masyarakat. @PEPESOfficial @swulll #SemburanFitnahPepes";0;0;0;0;in;1346149856;1100663875161079808;ganjarnet;https://twitter.com/ganjarnet/status/1100663875161079808
Wed Feb 27 07:40:17 +0000 2019;1100661884301111296;"Tahukah kamu kepanjangan dari Pepes? No, Bukan ikan pepes, tetapi pepes ini adalah sekumpulan emak-emak pendukung capres-cawapres nomor urut 02.  #SemburanFitnahPepes #JokowiMakrufAmin2019 #01IndonesiaMaju #Jokowi2Periode #JokowiLagi https://t.co/CAmechbbhk";0;0;0;1;in;1088074323342979072;1100661884301111296;AndianSafitri;https://twitter.com/AndianSafitri/status/1100661884301111296
Wed Feb 27 07:35:48 +0000 2019;1100660757283229696;"Tahukah kamu kepanjangan dari Pepes? No, Bukan ikan pepes, tetapi pepes ini adalah sekumpulan emak-emak pendukung capres-cawapres nomor urut 02. Selain hoax, ternyata penggemar Wowo juga kerap menyemburkan fitnah di tengah masyarakat.#SemburanFitnahPepes https://t.co/PjzRG79MHY";0;0;0;0;in;1085866672647368709;1100660757283229696;Sultan454617;https://twitter.com/Sultan454617/status/1100660757283229696
Wed Feb 27 07:29:36 +0000 2019;1100659197908201472;"} Tahukah kamu kepanjangan dari Pepes? No, Bukan ikan pepes, tetapi pepes ini adalah sekumpulan emak – emak pendukung capres-cawapres nomor urut 02. Selain hoax, ternyata penggemar Wowo juga kerap menyemburkan fitnah di tengah masyarakat.   #SemburanFitnahPepes";0;1;0;0;in;1017749970626023424;1100659197908201472;penadantinta;https://twitter.com/penadantinta/status/1100659197908201472
Wed Feb 27 07:27:10 +0000 2019;1100658582620561408;"Partai Emak-emak Prabowo-Sandi (Pepes) misalnya, pendukung militan capres-cawapres nomor urut 02 baru-baru ini viral lantaran emak-emak Prabowo-Sandi yang berulah. #SemburanFitnahPepes";0;0;1;2;in;1078237665164550144;1100658582620561408;YasminEliana19;https://twitter.com/YasminEliana19/status/1100658582620561408
Wed Feb 27 07:18:01 +0000 2019;1100656281218510848;"= Tahukah kamu kepanjangan dari Pepes? No, Bukan ikan pepes, tetapi pepes ini adalah sekumpulan emak – emak pendukung capres-cawapres nomor urut 02. Selain hoax, ternyata penggemar Wowo juga kerap menyemburkan fitnah di tengah masyarakat.   #SemburanFitnahPepes";0;1;0;0;in;1045326774177939456;1100656281218510848;prim_ally;https://twitter.com/prim_ally/status/1100656281218510848
Wed Feb 27 07:09:57 +0000 2019;1100654250705604608;"Alwi Shihab angkat bicara mengenai metode kampanye yang dipakai oleh kubu capres-cawapres nomor urut 02, Prabowo-Sandiaga. Alwi Shihab menilai gaya kampanye capres-cawapres nomor 02 ini banyak membakar emosi kaum muslim dan cenderung bergaya kampanye negatif. #Pilpres2019 https://t.co/Lsj52g4y9u";0;0;0;0;in;1589660280;1100654250705604608;Kitabicar4;https://twitter.com/Kitabicar4/status/1100654250705604608
Wed Feb 27 06:50:21 +0000 2019;1100649317512036352;"Tahukah kamu kepanjangan dari Pepes? No, Bukan ikan pepes, tetapi pepes ini adalah sekumpulan emak-emak pendukung capres-cawapres nomor urut 02. Selain hoax, ternyata penggemar Wowo juga kerap menyemburkan fitnah di tengah masyarakat.   #SemburanFitnahPepes";0;0;0;0;in;72254630;1100649317512036352;ipamungkas;https://twitter.com/ipamungkas/status/1100649317512036352
Wed Feb 27 06:30:30 +0000 2019;1100644322024742914;"Gaes tau ga sih kepanjangan dari Pepes? No, Bukan ikan pepes, tetapi pepes ini adalah sekumpulan emak-emak pendukung capres-cawapres nomor urut 02. Selain hoax, ternyata penggemar Wowo juga kerap menyemburkan fitnah di tengah masyarakat. #SemburanFitnahPepes https://t.co/pjqe7AVJ2E";0;3;3;4;in;155161935;1100644322024742914;Desty007;https://twitter.com/Desty007/status/1100644322024742914
Wed Feb 27 06:13:40 +0000 2019;1100640088567005184;"Cawapres nomor urut 02 Sandiaga Uno &amp  Koordinator Juru Bicara Badan Pemenangan Nasional Prabowo-Sandi, Dahnil Anzar dipolisikan belasan eks kombatan Gerakan Aceh Merdeka. Tim Kampanye Nasional Jokowi-Ma'ruf menyebut hal itu terjadi karena Sandiaga &amp  Dahnil kerap asal bicara #NKRI https://t.co/eVt0OozT4x";0;0;0;0;in;1036121104908075009;1100640088567005184;ZakiaAmandaa;https://twitter.com/ZakiaAmandaa/status/1100640088567005184
Wed Feb 27 06:13:31 +0000 2019;1100640051598372864;"Cawapres nomor urut 02 Sandiaga Uno &amp  Koordinator Juru Bicara Badan Pemenangan Nasional Prabowo-Sandi, Dahnil Anzar dipolisikan belasan eks kombatan Gerakan Aceh Merdeka. Tim Kampanye Nasional Jokowi-Ma'ruf menyebut hal itu terjadi karena Sandiaga &amp  Dahnil kerap asal bicara #NKRI https://t.co/fB71ZmNjk3";0;0;0;0;in;1062984499955298304;1100640051598372864;RanggaJ37235759;https://twitter.com/RanggaJ37235759/status/1100640051598372864
Wed Feb 27 06:13:12 +0000 2019;1100639970937765894;"Cawapres nomor urut 02 Sandiaga Uno &amp  Koordinator Juru Bicara Badan Pemenangan Nasional Prabowo-Sandi, Dahnil Anzar dipolisikan belasan eks kombatan Gerakan Aceh Merdeka. Tim Kampanye Nasional Jokowi-Ma'ruf menyebut hal itu terjadi karena Sandiaga &amp  Dahnil kerap asal bicara #NKRI https://t.co/QVoY0y9Q6d";0;0;0;0;in;1036127466044051457;1100639970937765894;JasmineRahwati;https://twitter.com/JasmineRahwati/status/1100639970937765894
Wed Feb 27 06:13:11 +0000 2019;1100639966839877632;"Cawapres nomor urut 02 Sandiaga Uno &amp  Koordinator Juru Bicara Badan Pemenangan Nasional Prabowo-Sandi, Dahnil Anzar dipolisikan belasan eks kombatan Gerakan Aceh Merdeka. Tim Kampanye Nasional Jokowi-Ma'ruf menyebut hal itu terjadi karena Sandiaga &amp  Dahnil kerap asal bicara #NKRI https://t.co/tmHWAgRG1F";0;0;0;0;in;1062989170858123266;1100639966839877632;ZJournalisanda;https://twitter.com/ZJournalisanda/status/1100639966839877632
Wed Feb 27 06:13:09 +0000 2019;1100639957725659137;"Cawapres nomor urut 02 Sandiaga Uno &amp  Koordinator Juru Bicara Badan Pemenangan Nasional Prabowo-Sandi, Dahnil Anzar dipolisikan belasan eks kombatan Gerakan Aceh Merdeka. Tim Kampanye Nasional Jokowi-Ma'ruf menyebut hal itu terjadi karena Sandiaga &amp  Dahnil kerap asal bicara #NKRI https://t.co/BP4KD7zXnQ";0;0;0;0;in;1062979004322349056;1100639957725659137;MMelfriza;https://twitter.com/MMelfriza/status/1100639957725659137
Wed Feb 27 06:13:05 +0000 2019;1100639941720268801;"Cawapres nomor urut 02 Sandiaga Uno &amp  Koordinator Juru Bicara Badan Pemenangan Nasional Prabowo-Sandi, Dahnil Anzar dipolisikan belasan eks kombatan Gerakan Aceh Merdeka. Tim Kampanye Nasional Jokowi-Ma'ruf menyebut hal itu terjadi karena Sandiaga &amp  Dahnil kerap asal bicara #NKRI https://t.co/GL3ir0KiZf";0;0;0;0;in;1036119424690876419;1100639941720268801;YunitaKasihSari;https://twitter.com/YunitaKasihSari/status/1100639941720268801
Wed Feb 27 06:12:59 +0000 2019;1100639915791052800;"Cawapres nomor urut 02 Sandiaga Uno &amp  Koordinator Juru Bicara Badan Pemenangan Nasional Prabowo-Sandi, Dahnil Anzar dipolisikan belasan eks kombatan Gerakan Aceh Merdeka. Tim Kampanye Nasional Jokowi-Ma'ruf menyebut hal itu terjadi karena Sandiaga &amp  Dahnil kerap asal bicara #NKRI https://t.co/zHMxj0l1dc";0;0;0;0;in;1062980123635249154;1100639915791052800;FandyJaelani;https://twitter.com/FandyJaelani/status/1100639915791052800
Wed Feb 27 05:55:59 +0000 2019;1100635637487562754;"Tahukah kamu kepanjangan dari Pepes? No, Bukan ikan pepes, tetapi pepes ini adalah sekumpulan emak-emak pendukung capres-cawapres nomor urut 02. Selain hoax, ternyata penggemar Wowo juga kerap menyemburkan fitnah di tengah masyarakat.   #SemburanFitnahPepes";0;0;0;0;in;1072082365332115456;1100635637487562754;madurakeras_;https://twitter.com/madurakeras_/status/1100635637487562754
Wed Feb 27 05:49:46 +0000 2019;1100634074555736065;"Partai Emak-emak Prabowo-Sandi (PEPES) misalnya, pendukung militan capres-cawapres nomor urut 02 baru-baru ini viral lantaran emak-emak Prabowo-Sandi yang berulah. #SemburanFitnahPepes";0;1;0;0;in;332808391;1100633468743016448;kiritoo__;https://twitter.com/kiritoo__/status/1100634074555736065
Wed Feb 27 05:36:50 +0000 2019;1100630819536756736;"Tahukah kamu kepanjangan dari Pepes? No, Bukan ikan pepes, tetapi pepes ini adalah sekumpulan emak-emak pendukung capres-cawapres nomor urut 02. Selain hoax, ternyata penggemar Wowo juga kerap menyemburkan fitnah di tengah masyarakat.   #SemburanFitnahPepes";0;1;0;0;in;51703541;1100630819536756736;adinesia_;https://twitter.com/adinesia_/status/1100630819536756736
Wed Feb 27 05:27:38 +0000 2019;1100628504708673536;"Tahukah kamu kepanjangan dari Pepes? No, Bukan ikan pepes, tetapi pepes ini adalah sekumpulan emak-emak pendukung capres-cawapres nomor urut 02. Selain hoax, ternyata penggemar Wowo juga kerap menyemburkan fitnah di tengah masyarakat.     @PEPESOfficial   #SemburanFitnahPepes";0;0;0;0;in;1084266661706776576;1100628504708673536;Sri_Wulandari72;https://twitter.com/Sri_Wulandari72/status/1100628504708673536
Wed Feb 27 05:27:19 +0000 2019;1100628425109164034;"Tahukah kamu kepanjangan dari Pepes? No, Bukan ikan pepes, tetapi pepes ini adalah sekumpulan emak-emak pendukung capres-cawapres nomor urut 02. Selain hoax, ternyata penggemar Wowo juga kerap menyemburkan fitnah di tengah masyarakat.  @PEPESOfficial #SemburanFitnahPepes";0;0;0;0;in;1094807649005142016;1100628425109164034;Mama_Balqis16;https://twitter.com/Mama_Balqis16/status/1100628425109164034
Wed Feb 27 05:26:08 +0000 2019;1100628123895255040;"Tahukah kamu kepanjangan dari Pepes? No, Bukan ikan pepes, tetapi pepes ini adalah sekumpulan emak-emak pendukung capres-cawapres nomor urut 02. Selain hoax, ternyata penggemar Wowo juga kerap menyemburkan fitnah di tengah masyarakat.   #SemburanFitnahPepes";0;0;0;0;in;1162890888;1100628123895255040;AzizAsy_Syukri;https://twitter.com/AzizAsy_Syukri/status/1100628123895255040
Wed Feb 27 05:12:00 +0000 2019;1100624567981158402;"ada jenis PEPES baru loh, pepes ini adalah sekumpulan emak-emak pendukung capres-cawapres nomor urut 02. Selain hoax, ternyata penggemar Wowo juga kerap menyemburkan fitnah di tengah masyarakat.   #SemburanFitnahPepes";0;0;1;2;in;1070690910516604928;1100624567981158402;Indrilestaris;https://twitter.com/Indrilestaris/status/1100624567981158402
Wed Feb 27 05:10:00 +0000 2019;1100624064950009856;"Tahukah kamu kepanjangan dari Pepes? No, Bukan ikan pepes, tetapi pepes ini adalah sekumpulan emak-emak pendukung capres-cawapres nomor urut 02. Selain hoax, ternyata penggemar Wowo juga kerap menyemburkan fitnah di tengah masyarakat.  #SemburanFitnahPepes";0;0;0;0;in;1078237665164550144;1100624064950009856;YasminEliana19;https://twitter.com/YasminEliana19/status/1100624064950009856
Wed Feb 27 05:09:36 +0000 2019;1100623965121175554;"Tahukah kamu kepanjangan dari Pepes? No, Bukan ikan pepes, tetapi pepes ini adalah sekumpulan emak-emak pendukung capres-cawapres nomor urut 02. Selain hoax, ternyata penggemar Wowo juga kerap menyemburkan fitnah di tengah masyarakat.   #SemburanFitnahPepes https://t.co/TACm0az4NU";0;0;0;0;in;1087310636885827584;1100623965121175554;JoinMaju;https://twitter.com/JoinMaju/status/1100623965121175554
Wed Feb 27 03:20:34 +0000 2019;1100596525128855553;"Relawan calon presiden dan calon wakil presiden (capres cawapres) Nomor urut 02 Prabowo Subianto-Sandiaga Uno yang tergabung dalam Roemah Djoeang (RD) akan menggelar satu kegiatan Berskala besar yang dilaksanakan serentak di 24 Kota Kabupaten... https://t.co/flB1Ryt2KW";0;0;0;0;in;814063036868632576;1100596525128855553;biznis_news_co;https://twitter.com/biznis_news_co/status/1100596525128855553
Wed Feb 27 01:14:05 +0000 2019;1100564697307365377;"BPN Prabowo-Sandiaga jelaskan video cawapres nomor urut 02 Sandiaga Uno yang diteriaki oleh seseorang pedagang saat berkampanye di Labuan Bajo. https://t.co/QJKhr0PcYV";1;2;2;4;in;69183155;1100564697307365377;detikcom;https://twitter.com/detikcom/status/1100564697307365377
Wed Feb 27 00:49:27 +0000 2019;1100558497056382976;"@Fahrihamzah @DivHumas_Polri @prabowo lembaga survei Politica Wave menunjukkan, elektabilitas Capres Cawapres 2019 Jokowi – Maruf Amin menang tipis dibanding paslon nomor urut 02 Prabowo Subianto – Sandiaga Uno. (Catatan : angka survei di website https://t.co/YzDGd7Q73S bisa berubah setiap saat) https://t.co/OKpLNyw1MD";0;0;0;0;in;1090792420608946177;1100327274555965440;DikiIsmi03;https://twitter.com/DikiIsmi03/status/1100558497056382976
Wed Feb 27 00:40:34 +0000 2019;1100556261764952064;"Kader Dukung @jokowi, Demokrat Utus Ketua DPP ke Cirebon  DPP Partai Demokrat menugaskan kadernya untuk mencari tahu sikap politik Wali Kota Cirebon,Nasrudin Azis yang mendukung pasangan capres - cawapres nomor urut 01 Joko Widodo-Ma'ruf Amin @FaGtng @kangdede78 #CirebonMeluKyai https://t.co/kmZsF8WpBI";1;2;11;20;in;1092638848872439808;1100556261764952064;PutraKelana_02;https://twitter.com/PutraKelana_02/status/1100556261764952064
Tue Feb 26 15:36:28 +0000 2019;1100419334759899139;"Aktivis 98 akan melaporkan calon presiden (capres) dan calon wakil presiden (cawapres) Prabowo Subianto-Sandiaga Uno ke Badan Pengawas Pemilu (Bawaslu). Pasangan dengan nomor urut 02 itu diduga membangun propaganda dan menghasut rakyat guna... https://t.co/GxWw3Qg8Ea";0;0;0;0;in;4393472592;1100419334759899139;ISPresiden;https://twitter.com/ISPresiden/status/1100419334759899139
Tue Feb 26 15:04:23 +0000 2019;1100411260493938688;"2019-02-26.  Mantan WaGub Jateng, Rustriningsih Prediksi Prabowo Raih Suara diatas 50 Persen di Jateng  “Perlu ada Perubahan Kepemimpinan di Tingkat Nasional,”   Rustriningsih dukung pasangan capres dan cawapres nomor urut 02, Prabowo-Sandi  https://t.co/amfEX15qlN https://t.co/DCwZhFexnR";0;0;1;3;in;2718336037;1100411260493938688;SuwandaBen;https://twitter.com/SuwandaBen/status/1100411260493938688
Tue Feb 26 14:52:05 +0000 2019;1100408165475053569;"11 mantan kombatan Gerakan Aceh Merdeka (GAM) melaporkan Cawapres nomor urut 02 Sandiaga Uno dan Juru Bicara Badan Pemenangan Nasional Prabowo-Sandi, Dahnil Anzar... https://t.co/CDQCQPoEJ8";0;0;0;0;in;2241881622;1100408165475053569;bangwin007;https://twitter.com/bangwin007/status/1100408165475053569
Tue Feb 26 09:46:07 +0000 2019;1100331166249275392;"Luhut Binsar Pandjaitan menilai kampanye hitam 'Jika Jokowi Terpilih Lagi, Tidak Ada Lagi Azan' di Karawang sebagai bentuk kepanikan dari tim pendukung capres dan cawapres nomor urut 02 Prabowo Subianto-Sandiaga S Uno (Prabowo-Sandi). #PepesKepungSarangFitnah";0;1;0;2;in;1070690910516604928;1100331166249275392;Indrilestaris;https://twitter.com/Indrilestaris/status/1100331166249275392
Tue Feb 26 06:26:47 +0000 2019;1100280999340994560;"Juru Bicara PSI, Kamaruddin menegasan, klaim tersebut adalah sebuah kebohongan yang dilakukan cawapres nomor urut 02 Sandiago Uno #LandLordPrabowo";0;0;0;0;in;1069413655274385408;1100280999340994560;SyahTjoet;https://twitter.com/SyahTjoet/status/1100280999340994560
Tue Feb 26 06:11:46 +0000 2019;1100277223251009537;"Relawan calon presiden dan calon wakil presiden (capres cawapres) Nomor urut 02 Prabowo Roemah Djoeang akan menggelar satu kegiatan Berskala besar yang dilaksanakan serentak di 24 Kota Kabupaten Se-Indonesia Termasuk Kota Makassar. https://t.co/MfTRJG8SqQ";0;0;0;0;in;814063036868632576;1100277223251009537;biznis_news_co;https://twitter.com/biznis_news_co/status/1100277223251009537
Tue Feb 26 01:12:42 +0000 2019;1100201957505941504;"Ribuan Alumni SMA se-Jakarta Dukung @jokowi- @KHMarufAmin_  Ribuan alumni dari 356 SMA se-Jakarta mendeklarasikan dukungannya bagi paslon capres dan cawapres nomor urut 01 Jokowi-Ma'ruf Amin. Deklarasi ini dihadiri Jokowi @FaGtng @kangdede78 @Airin_NZ #JakartaMenangkanJokowi https://t.co/TD7TuYQEFh";14;8;87;179;in;1092638848872439808;1100201957505941504;PutraKelana_02;https://twitter.com/PutraKelana_02/status/1100201957505941504
Tue Feb 26 00:40:46 +0000 2019;1100193921269985280;"Rapat konsolidasi dengan PAC BEBER, masyarakat setempat komitmen menangkan kontestasi Pilpres dan Pileg 2019 untuk kemenangan Dr. Anggawira, MM. Caleg DPR RI No. 4 Dapil Jabar VIII (Cirebon &amp  Indramayu) dan Pasangan Capres Prabowo Subianto dan Cawapres Sandiaga Uno nomor urut 02. https://t.co/F3CWBcZLPo";0;0;0;3;in;136699364;1100193921269985280;anggawiraok;https://twitter.com/anggawiraok/status/1100193921269985280
Mon Feb 25 07:24:01 +0000 2019;1099933017865244672;"Tidak hanya capres, cawapres, aktris dan politis saja jenguk Ahmad Dhani Prasetyo. Tapi, Nur Asia istri cawapres nomor urut 02, Sandiaga Uno pun iku jenguk Dhani. https://t.co/F3mcJev3xN @Kemenkumham_RI @Kemenkumham_Jtm @rutanmedaeng @Rutan1_Surabaya @Rutan1surabaya @Gerindra";0;0;0;0;in;1016302611270545410;1099933017865244672;jatimnet1;https://twitter.com/jatimnet1/status/1099933017865244672
Mon Feb 25 06:57:35 +0000 2019;1099926365204180992;"lembaga pendidikan bergengsi di NTT, STF Ledalero - Flores, yang menolak rencana kedatangan cawapres nomor urut 02, Sandiaga Uno @ sandi Uno..     Ya di tolak di mana2 neww mas bro..";0;0;0;0;in;989084971037011968;1099926365204180992;Silfest33931363;https://twitter.com/Silfest33931363/status/1099926365204180992
Mon Feb 25 00:52:40 +0000 2019;1099834528208642048;"Berdasarkan Undang-undang Pemilu, pelanggar aturan kampanye terancam hukuman penjara maksimal dua tahun dan denda Rp24 juta. Namun baru seorang kepala desa yang dijatuhi hukuman dengan vonis dua bulan penjara karena berkampanye untuk capres-cawapres nomor urut 02,  Pahamkan??";13;16;228;320;in;52699586;1099834528208642048;wiragaksableng;https://twitter.com/wiragaksableng/status/1099834528208642048
Sun Feb 24 08:54:17 +0000 2019;1099593343506501632;"RT detikcom "Cawapres nomor urut 02 Sandiaga Uno ingin Bali mengembangkan pariwisata halal. Menurut Sandiaga banyak pasar wisatawan asing untuk pariwisata halal di Pulau Dewata. https://t.co/kiUCERR4Vy"";0;0;0;0;in;241547550;1099593343506501632;bayunurizky;https://twitter.com/bayunurizky/status/1099593343506501632
Sun Feb 24 07:34:00 +0000 2019;1099573142127890433;"https://t.co/OVpbOAtqAa - Militansi dukungan emak-emak terhadap pasangan capres-cawapres nomor urut 02 bukan sekedar gimmick politik semata. Militansi dan semangat emak-emak... https://t.co/GNoglv2z1m";0;0;0;0;in;3230551903;1099573142127890433;Suara_Pantau;https://twitter.com/Suara_Pantau/status/1099573142127890433
Sun Feb 24 03:41:20 +0000 2019;1099514588205182976;"Ada yg bisa menerangkan satuan Rp kg/hektar? .. kalau di fisika rumus tekanan berat/luas penampang  https://t.co/VjwdrsMJyq  Cawapres nomor urut 02 Sandiaga Uno mengatakan produksi mete di Vietnam mencapai 2.000 kg/hektare (ha), sedangkan di Indonesia hanya 300 kg/ha.";0;0;0;0;in;61211453;1099514588205182976;r_suryatoga;https://twitter.com/r_suryatoga/status/1099514588205182976
Sat Feb 23 16:54:27 +0000 2019;1099351796848492545;"Cawapres nomor urut 02 Sandiaga Uno mengatakan produksi mete di Vietnam mencapai 2.000 kg/hektare (ha), sedangkan di Indonesia hanya 300 kg/ha. https://t.co/AMNpC4nXI6";0;1;0;4;in;135795460;1099351796848492545;detikfinance;https://twitter.com/detikfinance/status/1099351796848492545
Sat Feb 23 16:50:26 +0000 2019;1099350784926511104;"Cawapres nomor urut 02 Sandiaga Uno mengatakan produksi mete di Vietnam mencapai 2.000 kg/hektare (ha), sedangkan di Indonesia hanya 300 kg/ha. https://t.co/wJrrIcupQ4";2;29;3;21;in;69183155;1099350784926511104;detikcom;https://twitter.com/detikcom/status/1099350784926511104
Sat Feb 23 12:41:23 +0000 2019;1099288109982859264;"Cawapres nomor urut 02 Sandiaga Uno berkampanye di Jambi, Jumat (25/1/2019). Dalam kampanyenya pria yang beken disapa Sandi itu bicara soal sulitnya mencari kerja. #2019TetapJokowi      #2019JokowiKyaiMaruf #Viral #KerjaNyata https://t.co/gBjbMYLniG  #2019JokowiKyaiMaruf";0;0;0;0;in;1088735991286779904;1099288109982859264;RnGadis;https://twitter.com/RnGadis/status/1099288109982859264
Sat Feb 23 12:41:19 +0000 2019;1099288093167882240;"Cawapres nomor urut 02 Sandiaga Uno berkampanye di Jambi, Jumat (25/1/2019). Dalam kampanyenya pria yang beken disapa Sandi itu bicara soal sulitnya mencari kerja. #2019TetapJokowi      #2019JokowiKyaiMaruf #Viral #KerjaNyata https://t.co/tXHuCy6cw5  #2019JokowiKyaiMaruf";0;0;0;0;in;1086122927697711104;1099288093167882240;RiniRahayu61;https://twitter.com/RiniRahayu61/status/1099288093167882240
Sat Feb 23 11:57:52 +0000 2019;1099277157782609920;"DITUNGGANGI ?? Ketua MUI DKI menyatakan bahwa Munajat 212 Monas tdk ada kaitan Politik, ya kan bisa digoreng, Terkait kehadiran tokoh-tokoh politik pendukung capres-cawapres nomor urut 02, MUI nggak pernah mengundang secara resmi. https://t.co/1LIXR4oTRp @semiaji_w @Tony_Harto";0;0;0;0;in;1013331201396912128;1099277157782609920;cagubnyinyir2;https://twitter.com/cagubnyinyir2/status/1099277157782609920
Fri Feb 22 23:32:57 +0000 2019;1099089693122019328;"LUBER GINI GUYs ? Cawapres nomor urut 02 Sandiaga Uno menyapa pendukungannya di manado  #SulutMenangkanPrabowoSandi #SulutMenangkanPrabowoSandi https://t.co/U0vYsQhGE1";0;6;16;27;in;101442314;1099089693122019328;Dae_1r0ne;https://twitter.com/Dae_1r0ne/status/1099089693122019328
Fri Feb 22 23:19:09 +0000 2019;1099086219638595584;"Kehadiran Cawapres nomor urut 02 di Manado untuk bertatap muka dengan Kader dan Calon Legislatif Partai Koalisi Adil Makmur serta meresmikan Rumah Juang Prabowo-Sandi dan memberikan Pelatihan OK-OCE.  #SulutMenangkanPrabowoSandi  #SulutMenangkanPrabowoSandi https://t.co/fP5STMgYLs";1;9;29;55;in;101442314;1099086219638595584;Dae_1r0ne;https://twitter.com/Dae_1r0ne/status/1099086219638595584
Fri Feb 22 13:31:23 +0000 2019;1098938301703020544;"Cawapres Nomor urut 02, Sandiaga Uno menjenguk Ani Yudhoyono di Singapura. Update berita harian Anda hanya di tvOne connect android https://t.co/sGTo9lwKzX &amp  ios https://t.co/BmlEXaQwxO. #tvOneNews https://t.co/Fj2TgQIHNL";0;1;8;30;in;55507370;1098938301703020544;tvOneNews;https://twitter.com/tvOneNews/status/1098938301703020544
