created_at;id_str;full_text;quote_count;reply_count;retweet_count;favorite_count;lang;user_id_str;conversation_id_str;username;tweet_url
Thu Dec 14 05:31:19 +0000 2023;1735170581556076769;"dengan fokus pada pemerataan ekonomi dan kesempatan kepada khususnya orang asli Papua. #MenataMasaDepan #BersamaPrabowoGibran #PrabowoGemoy Prabowo Gibran";0;1;0;0;in;4513069644;1735170564501954614;LubisDarlina;https://twitter.com/LubisDarlina/status/1735170581556076769
Thu Dec 14 05:31:18 +0000 2023;1735170579161096511;"Menurut Prabowo Subianto, eskalasi permasalahan Hak Asasi Manusia (HAM) di Papua harus diselesaikan #MenataMasaDepan #BersamaPrabowoGibran #PrabowoGemoy Prabowo Gibran";0;1;0;0;in;4513069644;1735170564501954614;LubisDarlina;https://twitter.com/LubisDarlina/status/1735170579161096511
Thu Dec 14 05:31:17 +0000 2023;1735170575444959685;"tentang apa yang akan dilakukannya bila terpilih menjadi Presiden RI terhadap isu Papua. #MenataMasaDepan #BersamaPrabowoGibran #PrabowoGemoy Prabowo Gibran";0;1;0;0;in;4513069644;1735170564501954614;LubisDarlina;https://twitter.com/LubisDarlina/status/1735170575444959685
Thu Dec 14 05:31:17 +0000 2023;1735170573410640148;"Saat debat berlangsung, panelis memberikan pertanyaan kepada Prabowo #MenataMasaDepan #BersamaPrabowoGibran #PrabowoGemoy Prabowo Gibran";0;1;0;0;in;4513069644;1735170564501954614;LubisDarlina;https://twitter.com/LubisDarlina/status/1735170573410640148
Thu Dec 14 05:31:16 +0000 2023;1735170571342921884;"Adapun pernyataan Prabowo terkait isu itu dilontarkan saat Debat Capres di KPU beberapa waktu lalu. #MenataMasaDepan #BersamaPrabowoGibran #PrabowoGemoy Prabowo Gibran";0;1;0;0;in;4513069644;1735170564501954614;LubisDarlina;https://twitter.com/LubisDarlina/status/1735170571342921884
Thu Dec 14 05:31:16 +0000 2023;1735170569317069079;"turut memberikan komentar terhadap pernyataan Prabowo terkait penyelesaian isu HAM di Papua. #MenataMasaDepan #BersamaPrabowoGibran #PrabowoGemoy Prabowo Gibran";0;1;0;0;in;4513069644;1735170564501954614;LubisDarlina;https://twitter.com/LubisDarlina/status/1735170569317069079
Thu Dec 14 05:31:15 +0000 2023;1735170567354151139;"Tokoh muda Papua sekaligus Duta Pembangunan Berkelanjutan Indonesia Billy Mambrasar #MenataMasaDepan #BersamaPrabowoGibran #PrabowoGemoy Prabowo Gibran";0;1;0;0;in;4513069644;1735170564501954614;LubisDarlina;https://twitter.com/LubisDarlina/status/1735170567354151139
Thu Dec 14 05:31:15 +0000 2023;1735170564501954614;"Tokoh Muda Papua Puji Pernyataan Prabowo Terkait HAM di Bumi Cendrawasih #MenataMasaDepan #BersamaPrabowoGibran #PrabowoGemoy Prabowo Gibran https://t.co/sGsmr0odNS";0;1;0;0;in;4513069644;1735170564501954614;LubisDarlina;https://twitter.com/LubisDarlina/status/1735170564501954614
Thu Dec 14 05:31:04 +0000 2023;1735170521028055128;"@tempodotco Se andai nya Prabowo tidak memilih Gibran.  Potensi Menag Prabowo sangat besar.  Tapi krna milih Gibran jadi blunder..";0;0;0;0;in;1537816029774381056;1734845848474018291;Turjo74934035;https://twitter.com/Turjo74934035/status/1735170521028055128
Thu Dec 14 05:30:59 +0000 2023;1735170500949885163;"Mas Budiman Sudjatmiko @budimandjatmiko adalah tahanan politik pada zaman Suharto. Budiman tidak termasuk sebagai korban Pak @prabowo dan dia juga bukan sebagai aktivis 98. Jadi jangan heran kalau dia gabung dengan Pak Prabowo Gibran.";0;0;0;0;in;62424434;1735170500949885163;PAIS_Armando;https://twitter.com/PAIS_Armando/status/1735170500949885163
