created_at;id_str;full_text;quote_count;reply_count;retweet_count;favorite_count;lang;user_id_str;conversation_id_str;username;tweet_url
Sun Nov 26 11:29:35 +0000 2023;1728737763607085419;"Calon Wakil Presiden (Cawapres) nomor urut 3 Mahfud MD berkunjung ke sejumlah titik di Kalimantan Barat, pada Sabtu (25/11/2023). Dalam kunjungannya, pasangan Capres - Cawapres Ganjar Pranowo - Mahfud MD mendapatkan dukungan dari masyarakat Tionghoa Kalbar.  Mahfud MD didampingi… https://t.co/tE5yvGCvxX";2;1;74;322;in;1101696077147729920;1728737763607085419;03__nakula;https://twitter.com/03__nakula/status/1728737763607085419
Thu Nov 23 06:26:16 +0000 2023;1727574267657887979;"Cawapres nomor urut 03 Mahfud MD berbicara soal perizinan di pemerintahan yang kerap tumpang tindih. Praktik suap menyuap sudah biasa. #newsupdate #update #news #text https://t.co/GZLux07Tb5";4;7;6;17;in;759692754985242625;1727574267657887979;kumparan;https://twitter.com/kumparan/status/1727574267657887979
Wed Nov 22 11:30:43 +0000 2023;1727288495016931332;"@Afutami @bijakmemilihid Ternyata nomor urut capres-cawapres selaras sama nomor urut partainya ya.  01 AMIN - PKB  02 Prabowo - Gerindra 03 Ganjar - PDIP";0;0;0;0;in;1636783833671688192;1727238338590154859;stolensummer;https://twitter.com/stolensummer/status/1727288495016931332
Tue Nov 21 09:57:51 +0000 2023;1726902738368557193;"Masa depan di tangan kita! Bersama Capres-cawapres Nomor urut 3  Ganjar-Mahfud, membawa semangat perubahan untuk Indonesia yang lebih baik.  #SahabatGanjar #GanjarPranowo #Ganjar #GenerasiGotongRoyong #GanjarPresiden #GanjarUntukSemua #GanjarMahfud2024 https://t.co/1RDMSmtRAL";2;3;31;119;in;1101696077147729920;1726902738368557193;03__nakula;https://twitter.com/03__nakula/status/1726902738368557193
Tue Nov 21 06:33:52 +0000 2023;1726851401916334447;"Momentum baru untuk bangkitnya Indonesia ke arah yang lebih baik!  Bersama Capres-cawapres Nomor urut 3 Ganjar-Mahfud Mari bersama membangun masa depan yang cemerlang. 🤟  #SahabatGanjar #GanjarPranowo #Ganjar #GenerasiGotongRoyong #GanjarPresiden #GanjarUntukSemua… https://t.co/qXc5idzyOn";0;5;12;46;in;1101696077147729920;1726851401916334447;03__nakula;https://twitter.com/03__nakula/status/1726851401916334447
Mon Nov 20 02:01:27 +0000 2023;1726420458617360416;"@gm_gm @GunRomli @Marbot_Udien @B3doel___ @B1nt4ng_K1r4r4 @serakyut @seruanhl @Miduk17 @03__nakula @007koteka Kita tunggu statemen PAK LURAH 🤭  Ribuan Perangkat Desa dari Berbagai Daerah Deklarasi Dukung Prabowo-Gibran  Ribuan perangkat desa dan kepala desa yang tergabung dalam kelompok Desa Bersatu menggelar acara deklarasi dukungan kepada pasangan capres-cawapres nomor urut 2, Prabowo… https://t.co/G9suQVcoL8";1;4;9;30;in;435004096;1726418898348810491;Aryprasetyo85;https://twitter.com/Aryprasetyo85/status/1726420458617360416
Sun Nov 19 15:36:36 +0000 2023;1726263211048186157;"Cawapres nomor urut 03 Mahfud MD mengajak masyarakat memiliki sikap politik dan menghindari golput karena bisa merugikan. https://t.co/TcqmXQpmXH";1;0;0;7;in;23343960;1726263211048186157;kompascom;https://twitter.com/kompascom/status/1726263211048186157
Sun Nov 19 10:05:59 +0000 2023;1726180008446886047;"Bersiaplah untuk sebuah era di mana ide² brilian dan visi jauh ke depan menjadi kenyataan, dibawa kepemimpinan Capres - Cawapres Nomor urut 3 Ganjar - Mahfud. 🤟  #SahabatGanjar #GanjarPranowo #GanjarPresiden #GanjarUntukSemua #GanjarMahfud2024 https://t.co/esum5Et8A5";0;2;10;40;in;1101696077147729920;1726180008446886047;03__nakula;https://twitter.com/03__nakula/status/1726180008446886047
Sat Nov 18 10:38:03 +0000 2023;1725825688580825297;"@Muhayya__ @mohmahfudmd meriah sekali penyambutan cawapres dari nomor urut 03, ramai pol #MaduraMenyambutMahfud";0;0;0;0;in;1700608119775059968;1725816415658377639;BrittanyLa20901;https://twitter.com/BrittanyLa20901/status/1725825688580825297
Fri Nov 17 04:04:31 +0000 2023;1725364267594174630;"Kreativitas, kolaborasi, semangat untuk melanjutkan dan perubahan adalah poin penting yang menjadi fokus Capres-cawapres Nomor Urut 3, Ganjar-Mahfud.   Dengan visi yang inspiratif, pasangan ini mendorong semangat positif dalam menghadapi masa depan Indonesia.   #SahabatGanjar… https://t.co/v44lpF0VNe";0;2;4;35;in;1101696077147729920;1725364267594174630;03__nakula;https://twitter.com/03__nakula/status/1725364267594174630
Thu Nov 16 10:18:54 +0000 2023;1725096093258858655;"Terima kasih pemirsa MNCTV telah menonton Lintas iNews Malam, program berita yang paling banyak ditonton, tayang Senin-Jumat, Pukul 03.00 - 03.45 WIB. .  Tonton lagi berita utama "Pengundian Nomor Urut Capres-Cawapres" di: https://t.co/5oYF0ZNoxB  . https://t.co/ns2SVtz4KA";0;1;0;0;in;61377303;1725096093258858655;Lintas_MNCTV;https://twitter.com/Lintas_MNCTV/status/1725096093258858655
Wed Nov 15 13:07:00 +0000 2023;1724776012825931875;"Pemilihan Presiden makin deket nih gais🤩 Capres Cawapres 2024 udah netepin nomor urutnya. Pasti kalian ga pada asing kan sama mereka.  Nomor urut: 01. Anies Baswedan-Muhaimin Iskandar 02. Prabowo Subianto-Gibran Rakabuming Raka 03. Ganjar Pranowo-Mahfud MD";0;1;0;1;in;1247057057523482624;1724776012825931875;transmedsos;https://twitter.com/transmedsos/status/1724776012825931875
Tue Nov 14 19:12:08 +0000 2023;1724505510664396801;"Alhamdulillah KPU telah menetapkan nomor urut pasangan Capres dan Cawapres 2024. Pak @aniesbaswedan dan @cakimiNOW mendapatkan nomor 01 serta Pak @ganjarpranowo dan Pak @mohmahfudmd nomor 03. Selamat berkontestasi!";0;1;0;0;in;1012724758264176640;1724505510664396801;azhesms;https://twitter.com/azhesms/status/1724505510664396801
Tue Nov 14 15:26:52 +0000 2023;1724448822989046228;"Bersama pasangan Capres dan Cawapres nomor urut 03 @ganjarpranowo dan @mohmahfudmd menuju Indonesia yang adil, makmur dan sejahtera. 03 Hattrick. 🤟🤟🤟 https://t.co/zwfqJmq7P5";0;0;0;0;in;1529598236532555777;1724448822989046228;DerrySa60269219;https://twitter.com/DerrySa60269219/status/1724448822989046228
Tue Nov 14 14:41:12 +0000 2023;1724437331464048991;"Nomor Urut Capres-Cawapres di Pilpres 2024: Anies-Muhaimin 01, Prabowo-Gibran 02, Ganjar-Mahfud 03  https://t.co/3Tr98vX9Ic";0;0;0;0;in;226039658;1724437331464048991;tribunjambiku;https://twitter.com/tribunjambiku/status/1724437331464048991
Thu Jun 08 12:59:13 +0000 2023;1666791992981098496;"Capres dan cawapres nomor urut 03 https://t.co/2erDEiwG2Q";0;2;0;1;in;1536874499035242496;1666791992981098496;nachimbahng;https://twitter.com/nachimbahng/status/1666791992981098496
Tue Sep 14 13:39:31 +0000 2021;1437773006214991883;""Berikutnya adalah pasangan capres dan cawapres nomor urut 03. Kepada saudara Kim Namjoon, S. Si., M. Si., dan Min Yoongi, S.H., M.H., dimohon segera menempati meja. Waktunya 20 menit dihitung dari saat Anda menjawab pertanyaan pertama. Bisa dimengerti?"  "Baik."  "Terima kasih." https://t.co/B2mlLIVwtK";8;24;77;641;in;1067381854993444864;1437773006214991883;aiukimaru;https://twitter.com/aiukimaru/status/1437773006214991883
Thu Mar 28 06:33:28 +0000 2019;1111154317396840448;"Calon Wakil Presiden (Cawapres) nomor urut 01 Prof. DR. @kiyai_MarufAmin menghadiri Hari Lahir Nahdlatul Ulama ke 96 di Alun-alun Wonosobo, Jawa Tengah, Rabu (27/03) pagi.  #SantriMeluKyai";0;0;0;0;in;1410066740;1111154317396840448;Linda8Rosita;https://twitter.com/Linda8Rosita/status/1111154317396840448
Thu Mar 28 06:29:01 +0000 2019;1111153196901122050;"☝️Calon Wakil Presiden (Cawapres) nomor urut 01 Prof. DR. @kiyai_MarufAmin menghadiri Hari Lahir Nahdlatul Ulama ke 96 di Alun-alun Wonosobo, Jawa Tengah, Rabu (27/03) pagi.  #SantriMeluKyai #IkutKyai";0;1;0;0;in;309975023;1111153196901122050;Eeng_gel;https://twitter.com/Eeng_gel/status/1111153196901122050
Thu Mar 28 06:05:18 +0000 2019;1111147231933927424;"Calon Wakil Presiden (Cawapres) nomor urut 01 Prof. DR. @kiyai_MarufAmin menghadiri Hari Lahir Nahdlatul Ulama ke 96 di Alun-alun Wonosobo, Jawa Tengah, Rabu (27/03) pagi. .. #SantriMeluKyai";0;0;0;0;in;2597639304;1111147231933927424;FIENDBABA;https://twitter.com/FIENDBABA/status/1111147231933927424
Wed Mar 27 09:50:09 +0000 2019;1110841425938120704;"Calon Wakil Presiden (Cawapres) nomor urut 01 Prof. DR. KH. Maruf Amin menghadiri Hari Lahir Nahdlatul Ulama ke 96 di Alun-alun Wonosobo, Jawa Tengah, Rabu (27/03) pagi. #01RabuPutih";0;0;0;0;in;1058694094078193664;1110841425938120704;WahyuniTriengg1;https://twitter.com/WahyuniTriengg1/status/1110841425938120704
Sun Mar 03 09:14:21 +0000 2019;1102135110030295040;"WNI di kota Nagoya Negara Jepang yang tergabung dalam komunitas JOPROMIG (Jokowi Pro Migran Indonesia) Deklarasi Dukung capres/cawapres pasangan nomor urut 01 Ir. H. Joko Widodo - KH. Ma'ruf Amin pada Minggu (02/03/2019) #01IndonesiaMaju #01JokowiLagi https://t.co/d7X8srTGht";0;0;0;1;in;2905711136;1102135110030295040;pospertki;https://twitter.com/pospertki/status/1102135110030295040
Fri Feb 22 07:25:38 +0000 2019;1098846258918174720;"@giewahyudi Bapak Capres dan Ibu Cawapres nomor urut 03";0;0;0;0;in;91275455;1098607050928590848;rossawahyu;https://twitter.com/rossawahyu/status/1098846258918174720
Thu Jan 03 07:00:15 +0000 2019;1080720478044602368;"Polda Kalimantan Timur melakukan gladi bersih guna kesiapan pasukan untuk pengamanan kedatangan cawapres nomor urut 2 di Halaman Mapolda Kaltim ,Kamis (03/01 . . . #Satgasnusantara #Polisi #PolriPromoter #Poldakaltim #Polres #Kaltim #kamihumaspolri #thebestpol #sobatpolri https://t.co/bEmglvheQ0";0;0;0;2;in;226140504;1080720478044602368;Poldakaltim;https://twitter.com/Poldakaltim/status/1080720478044602368
Thu Oct 25 04:37:18 +0000 2018;1055317353867567104;"Cawapres Nomor urut 2, Sandiaga Uno, mengusulkan agar warga di RW 03, Kelurahan Malaka Sari, Kecamatan Duren Sawit untuk mematok tarif bagi pengunjung bank sampah di sana.   https://t.co/vTT3ARGFrs  #NewSaku #Today #SandiagaUno #Malakasari #DurenSawit #BankSampah #JakartaTimur https://t.co/k2FfNVqLzN";0;0;0;0;in;1001296847619604480;1055317353867567104;NewSaku_ID;https://twitter.com/NewSaku_ID/status/1055317353867567104
Wed Oct 24 03:19:29 +0000 2018;1054935381987282944;"Pilih capres cawapres nomor urut 03 https://t.co/bpfNYhb8FL";0;0;0;0;in;802089408211996672;1054935381987282944;bgrchannel;https://twitter.com/bgrchannel/status/1054935381987282944
Wed Oct 17 15:22:07 +0000 2018;1052580523632091136;"Presiden Joko Widodo tegur Dirut BPJS Kesehatan terkait defisit anggaran. Berita selanjutnya, Menteri KKP Susi Pudjiastuti bantah pernyataan cawapres nomor urut 02 Sandiaga Uno. Berita terakhir, Pemerintah tetapkan UMP tahun 2019 naik 8,03%. https://t.co/jLuCLjc78M";1;1;15;32;in;71436318;1052580523632091136;KompasTV;https://twitter.com/KompasTV/status/1052580523632091136
Wed Jul 09 04:26:42 +0000 2014;486728124806098944;"JK Yakin Menang 60 Persen: Usai mencoblos di tempat pemungutan suara (TPS) 03, cawapres nomor urut 2 Jusuf Kal... http://t.co/nni29EPfhN";0;0;0;0;in;483909242;486728124806098944;AriiGhifari;https://twitter.com/AriiGhifari/status/486728124806098944
Wed Jul 09 04:01:35 +0000 2014;486721802412904449;"JK Yakin Menang 60 Persen: Usai mencoblos di tempat pemungutan suara (TPS) 03, cawapres nomor urut 2 Jusuf Kal... http://t.co/l8K5jHbVnl";0;0;0;0;in;103173250;486721802412904449;Giringuchiha;https://twitter.com/Giringuchiha/status/486721802412904449
Wed Jul 09 04:01:30 +0000 2014;486721780652834816;"Usai mencoblos di tempat pemungutan suara (TPS) 03, cawapres nomor urut 2 Jusuf Kalla beserta istri Mufida Jus... http://t.co/l8K5jHbVnl";0;0;0;0;in;103173250;486721780652834816;Giringuchiha;https://twitter.com/Giringuchiha/status/486721780652834816
Wed Jul 09 03:36:56 +0000 2014;486715599972618240;"Dengan berjalan kaki, cawapres nomor urut 2 Jusuf Kalla menuju tempat pemungutan suara (TPS) 03 di Jalan Dharm... http://t.co/DRPV0o3lBv";0;0;0;0;in;589877885;486715599972618240;YanBK_Official;https://twitter.com/YanBK_Official/status/486715599972618240
Tue Jun 10 17:49:58 +0000 2014;476421026373308416;"Cawapres nomor urut 2, Jusuf Kalla, ikuti acara panen padi di Bekasi. Lintas Malam, 03.00 WIB http://t.co/Nl4johehrm";0;0;0;0;in;61377303;476421026373308416;Lintas_MNCTV;https://twitter.com/Lintas_MNCTV/status/476421026373308416
Fri Dec 06 02:09:41 +0000 2013;408780250877657089;"Pengambilan nomor urut pasangan Capres-Cawapres mahasiswa Unisba dan Deklarasi bakal digelar di gedung Akuarium, Jumat, jam 03.00 sore ini.";0;0;1;0;in;198765992;408780250877657089;suaramahasiswa;https://twitter.com/suaramahasiswa/status/408780250877657089
