created_at;id_str;full_text;quote_count;reply_count;retweet_count;favorite_count;lang;user_id_str;conversation_id_str;username;tweet_url
Wed Feb 15 16:04:55 +0000 2023;1625888897128611841;"@realAmienRais Antara Amin dan Anis ada kesamaannya yaitu sama sama omdo alias omong doang, kerja kagak bisa.";0;0;0;0;in;1590326980368470018;1625439831357804547;Balisteve1;https://twitter.com/Balisteve1/status/1625888897128611841
Wed Feb 15 10:49:07 +0000 2023;1625809425939468289;"@CNNIndonesia Lantas selama jdi pejabat pemerintah apa yg di perbuat anis hanya omong doang alias kenyataan nya nol";0;0;0;0;in;1620545331808309248;1625667221803630594;SolehHamid4;https://twitter.com/SolehHamid4/status/1625809425939468289
Tue Feb 14 23:58:48 +0000 2023;1625645768295223297;"@botwvinnik @rebo_kliwon @JulianJ64808484 @islah_bahrawi @__AnakKolong Lah anis ini adalah program omong kosongnya Amerika.. dibuat agar manusia Indonesia  cm bs ngoceh doang..saat kita sibuk ngoceh,Amerika sdh menghabiskan tambang mineral kita dgn modal ngoceh..lalu menjadikan kita bangsa budak tolol yg cm bs hasilkan buruh kasar,kawin kontrak dll";0;2;0;0;in;1603640306670350336;1624431128399712256;abang85652543;https://twitter.com/abang85652543/status/1625645768295223297
Sun Feb 12 05:05:54 +0000 2023;1624635885659750400;"@demmoore242 Lah anis ini adalah program omong kosongnya Amerika.. dibuat agar manusia Indonesia  cm bs ngoceh doang..saat kita sibuk ngoceh,Amerika sdh menghabiskan tambang mineral kita dgn modal ngoceh..lalu menjadikan kita bangsa budak tolol yg cm bs hasilkan buruh kasar,kawin kontrak dll";0;0;0;2;in;1603640306670350336;1624605889859821570;abang85652543;https://twitter.com/abang85652543/status/1624635885659750400
Fri Feb 10 10:43:25 +0000 2023;1623996052419534848;"@Muhammad_Saewad Berdarah - darah.... Bilang aj takut kalah sm anis... Anis ga blh nyapres... Pintet omong doang";0;0;0;0;in;909308751689129989;1623650810277298176;ardy2782;https://twitter.com/ardy2782/status/1623996052419534848
Fri Feb 10 06:06:43 +0000 2023;1623926418131521536;"@Anaksemut4 @HusinShihab @aniesbaswedan Ga penting lawannya siapa. Mau di usung ojek onlen dan org ga populer juga yang penting jgn Anis si tukang omong doang. 🤣";0;0;0;0;in;1226557808046272512;1623512616734957570;G1N66;https://twitter.com/G1N66/status/1623926418131521536
Fri Feb 10 00:53:19 +0000 2023;1623847547029827584;"@GeiszChalifah Ini sibotak banyak omong, katanya mau bayar hutang Anis, mana … ngomong doang, tu hutang bertambah 50 naik 92 milyard";0;0;0;0;in;1472575981571371008;1623709067335307264;Ariefff92839705;https://twitter.com/Ariefff92839705/status/1623847547029827584
Thu Feb 09 11:33:57 +0000 2023;1623646377820712961;"@geloraco Ini orang cuma omong doang, hutang Anis ya kamu bayar lah, urusan selesai";0;0;0;0;in;1472575981571371008;1623527773376745474;Ariefff92839705;https://twitter.com/Ariefff92839705/status/1623646377820712961
Thu Feb 09 11:29:47 +0000 2023;1623645330456862720;"@SantorinisSun Tak punya duit sok sok mau ngaku bayar hutang Anis. Cuma omong doang";0;0;0;0;in;1472575981571371008;1623299015872770050;Ariefff92839705;https://twitter.com/Ariefff92839705/status/1623645330456862720
Fri Feb 03 18:54:39 +0000 2023;1621582958351220741;"@sutanmangara Omong doang Anis, klo thd FPI, hti GK ada nyali";0;0;0;1;in;2887087309;1621427205111975937;mharfad354;https://twitter.com/mharfad354/status/1621582958351220741
Thu Feb 02 05:28:01 +0000 2023;1621017576678768640;"Janji doang, siapapun bisa kalau hanya omong doang, Anis bego";0;0;0;1;in;886038882579623937;1621017576678768640;EKarsuno;https://twitter.com/EKarsuno/status/1621017576678768640
Sat Jan 28 14:29:30 +0000 2023;1619341904226971649;"@ekowboy2 Atur aja skenario cerita, Anis ma tetep aja ga becus kerja. Omong doang";0;0;0;4;in;986868908563972096;1619339050992930816;AdSulistyo;https://twitter.com/AdSulistyo/status/1619341904226971649
Fri Jan 27 10:25:49 +0000 2023;1618918192914784259;"@ekowboy2 Udh ketauan kerja Anis cuma omong doang tong kosong nyaring bunyinya 😁";0;0;0;0;in;1235909406866280448;1618168004923260928;Uno23381197;https://twitter.com/Uno23381197/status/1618918192914784259
Wed Jan 25 07:20:02 +0000 2023;1618146660760317952;"@otak_geser2021 @SiPalingIronMan @ulinyusron Ya Anis 5 tahun kemana? Gak ada kontribusinya...Omong doang gak kerja. Kan pembebasan emang butuh waktu. Klo 5 tahun gak beres ya gak becus. Klo baru 1-2 tahun masih wajar belom beres.";0;1;0;1;in;92878321;1617822143626248193;PambudiTri;https://twitter.com/PambudiTri/status/1618146660760317952
Wed Jan 25 06:39:00 +0000 2023;1618136336082538498;"@CokotB Lah anis ini adalah program omong kosongnya Amerika.. dibuat agar manusia Indonesia  cm bs ngoceh doang..saat kita sibuk ngoceh,Amerika sdh menghabiskan tambang mineral kita dgn modal ngoceh..lalu menjadikan kita bangsa budak tolol yg cm bs hasilkan buruh kasar,kawin kontrak dll";0;0;0;1;in;1603640306670350336;1617887871708565510;abang85652543;https://twitter.com/abang85652543/status/1618136336082538498
Wed Jan 25 06:37:59 +0000 2023;1618136077684047872;"@ekowboy2 Lah anis ini adalah program omong kosongnya Amerika.. dibuat agar manusia Indonesia  cm bs ngoceh doang..saat kita sibuk ngoceh,Amerika sdh menghabiskan tambang mineral kita dgn modal ngoceh..lalu menjadikan kita bangsa budak tolol yg cm bs hasilkan buruh kasar,kawin kontrak dll";0;0;0;2;in;1603640306670350336;1617783512740036608;abang85652543;https://twitter.com/abang85652543/status/1618136077684047872
Mon Jan 23 13:52:02 +0000 2023;1617520536816594945;"@fadlizon @Gerindra Cuma omong doang, Zon. Bukannya mendukung Anis?";0;0;0;0;in;1385570723104579593;1617456713132802050;MemetTedja;https://twitter.com/MemetTedja/status/1617520536816594945
Thu Jan 19 00:54:58 +0000 2023;1615875427998011393;"@HabiebBass Lah anis ini adalah program omong kosongnya Amerika.. dibuat agar manusia Indonesia  cm bs ngoceh doang..saat kita sibuk ngoceh,Amerika sdh menghabiskan tambang mineral kita dgn modal ngoceh..lalu menjadikan kita bangsa budak tolol yg cm bs hasilkan buruh kasar,kawin kontrak dll";0;0;0;2;in;1603640306670350336;1615682357469802501;abang85652543;https://twitter.com/abang85652543/status/1615875427998011393
Thu Jan 19 00:32:58 +0000 2023;1615869893064392704;"@EllyKoro Lah anis ini adalah program omong kosongnya Amerika.. dibuat agar manusia Indonesia  cm bs ngoceh doang..saat kita sibuk ngoceh,Amerika sdh menghabiskan tambang mineral kita dgn modal ngoceh..lalu menjadikan kita bangsa budak tolol yg cm bs hasilkan buruh kasar,kawin kontrak dll";0;1;0;6;in;1603640306670350336;1615658856604110848;abang85652543;https://twitter.com/abang85652543/status/1615869893064392704
Thu Jan 19 00:32:06 +0000 2023;1615869675581374464;"@Simbok_Dharmi @nahdlatululama @marlina_idha Lah anis ini adalah program omong kosongnya Amerika.. dibuat agar manusia Indonesia  cm bs ngoceh doang..saat kita sibuk ngoceh,Amerika sdh menghabiskan tambang mineral kita dgn modal ngoceh..lalu menjadikan kita bangsa budak tolol yg cm bs hasilkan buruh kasar,kawin kontrak dll";0;0;0;1;in;1603640306670350336;1615822957330452480;abang85652543;https://twitter.com/abang85652543/status/1615869675581374464
Tue Jan 17 05:13:01 +0000 2023;1615215595359981574;"@ch_chotimah2 @aniesbaswedan Lah anis ini adalah program omong kosongnya Amerika.. dibuat agar manusia Indonesia  cm bs ngoceh doang..saat kita sibuk ngoceh,Amerika sdh menghabiskan tambang mineral kita dgn modal ngoceh..lalu menjadikan kita bangsa budak tolol yg cm bs hasilkan buruh kasar,kawin kontrak dll";0;0;0;0;in;1603640306670350336;1615207633023303681;abang85652543;https://twitter.com/abang85652543/status/1615215595359981574
Mon Jan 16 10:14:36 +0000 2023;1614929102057934849;"@Candra4smara Lah anis ini adalah program omong kosongnya Amerika.. dibuat agar manusia Indonesia  cm bs ngoceh doang..saat kita sibuk ngoceh,Amerika sdh menghabiskan tambang mineral kita dgn modal ngoceh..lalu menjadikan kita bangsa budak tolol yg cm bs hasilkan buruh kasar,kawin kontrak dll";0;0;0;0;in;1603640306670350336;1614573385480273921;abang85652543;https://twitter.com/abang85652543/status/1614929102057934849
Mon Jan 16 09:53:57 +0000 2023;1614923904245698568;"@Anshorianca Lah anis ini adalah program omong kosongnya Amerika.. dibuat agar manusia Indonesia  cm bs ngoceh doang..saat kita sibuk ngoceh,Amerika sdh menghabiskan tambang mineral kita dgn modal ngoceh..lalu menjadikan kita bangsa budak tolol yg cm bs hasilkan buruh kasar,kawin kontrak dll";0;0;0;0;in;1603640306670350336;1614253782250172419;abang85652543;https://twitter.com/abang85652543/status/1614923904245698568
Tue Jan 10 09:07:26 +0000 2023;1612737869994668032;"Percuma Pak Andi bela Pak Anis, rakyat semua sdh tau, dgn segala cara utk duduk sebagai DKI 1 2017, jadi bukan hoax jalan2 rusak, bukan hoax kelebihan bayar dan bukan hoax omong doang, itu semua real dan nyata. Sadari itu Pak Andi, tetap jaga NKRI .";0;0;0;2;in;1549063671174729730;1612737869994668032;goknaricky;https://twitter.com/goknaricky/status/1612737869994668032
Mon Jan 02 12:45:58 +0000 2023;1609893765644439552;"@regarpauls @democrazymedia Alaaah omong doang jilati tu pantat si anis";0;0;0;1;in;1394557563836932099;1609784174780497921;Jangkun48475695;https://twitter.com/Jangkun48475695/status/1609893765644439552
Fri Dec 30 00:55:23 +0000 2022;1608627778374729730;"@HelmiFelis_ Maju apanya gua warga DKI merasakan dongkol thdp anis janji doang omong pinter kerja nol besar. Kalo ada orng ngadu gak pernah ditanggapi maunya duduk d meja makan2 enak warga kecil kenyang makan janji2";0;0;0;0;in;1558693332960051200;1607880768021483520;warung94376690;https://twitter.com/warung94376690/status/1608627778374729730
Sun Dec 25 02:29:00 +0000 2022;1606839396753641474;"@bachrum_achmadi Gue itu driver online, kalo bawa warga Jakarta iseng saya tannya kinerja gub, jokowi, ahok, anis... Dan semuannya bilang era ahok jokowi semua bagus, pas tannya anis semua bilang omong doang...";0;1;0;1;in;1549744798134722560;1606623249449615360;WanWan38979969;https://twitter.com/WanWan38979969/status/1606839396753641474
Sat Dec 24 16:05:40 +0000 2022;1606682529654001664;"@alextham878 😆😆😂😂🤣🤣jelas jauh lah.. Anis kan tdk bsa krj.. Hanya omong doang.. Hasilnya Nol besar..😆😆😂😂🤣🤣";0;0;0;1;in;1548284910921994241;1606631349661884421;lupadir65961239;https://twitter.com/lupadir65961239/status/1606682529654001664
Fri Dec 23 09:25:11 +0000 2022;1606219358950559744;"@aniesbaswedan Perubahan apa mas Anis.. selama kamu pimpin DKI"tidak ada perubahan signifikan omong doang 😂😂";0;0;0;0;in;1549693897173266432;1603609120157757440;RudyRud35982122;https://twitter.com/RudyRud35982122/status/1606219358950559744
Fri Dec 23 05:32:55 +0000 2022;1606160903195578368;"@tvOneNews Horas GANJAR HARUS GANTIKAN JOKO WIDODO, GANJAR DAPAT BEKERJA ,BUKAN PANDAI JUAL OBAT KAYAK TUKANG OBAT  PINTAR TEORI PINTAR OMONG ,TERBUKTI BISA BEKERJA MAJUKAN JAWA TENGAH ,ANIS PANDAI BICARA DOANG GK BISA KERJA";0;0;0;0;in;1554179511218237440;1606077127744536578;Kinzhal10;https://twitter.com/Kinzhal10/status/1606160903195578368
Thu Dec 22 15:46:25 +0000 2022;1605952908662435840;"@ChMPO_AgM75 @ghoni_ab @AdhieMassardi gak usah lo pikir Lagian lo akan susah nyari kelebihan anis, Paling cuman omong doang yg dia pandai";0;1;0;0;in;1572028995704885248;1604540384406736896;AsusAsu21483489;https://twitter.com/AsusAsu21483489/status/1605952908662435840
Sun Dec 18 13:41:14 +0000 2022;1604471856861286403;"@musniumar Hahaha mus mus, jembut, pa Jokowi sdh lakukan kesetaraan, anis mah omong doang ko km pura2 buta sih.";0;0;0;8;in;716927931352678400;1604341586955042816;herlambang1407;https://twitter.com/herlambang1407/status/1604471856861286403
Wed Dec 07 03:58:45 +0000 2022;1600339000921034752;"@Tita83079013 @KPK_RI KPK hidung besar.. banyak upi*l...  Hidung dan mulutnya sama besarnya, omong doang ngendus-ngendus doang kalo udah disuap sama Anis langsung nyungsep..!! Lagaknya sekarang mau bongkar kasus besar... Hai KPK...,pala lu bau ta*!!";0;0;0;1;in;3324196393;1600325144760975360;marudutsijuntak;https://twitter.com/marudutsijuntak/status/1600339000921034752
Mon Dec 05 02:34:57 +0000 2022;1599593138871734272;"@Metro_TV @aniesbaswedan @NasDem Klaw baca berita seperti ini pengen MUNTAH, dgr Omongan MetroTv yang sama dgn Omongan Anis Baswedan, Omdo(omong doang) kerja Nol kyk Eek.";0;0;0;0;in;1419217425564721158;1598859092583325697;palinggi_hendra;https://twitter.com/palinggi_hendra/status/1599593138871734272
